subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
8.0000 1.0000 1.0000 -4.0000 -4.4000 1.0000 10.0000 8 -1.0000 1.0000 3.1960 -2.2906 -1.6542 -6.7836 -5.9008 -0.2359 -7.2298 1.8768 -8.7447 -1.5221 -1.4067 -15.2671 -11.6774 -3.9994 -9.0486 -4.9687 -2.4764 -1.9365 6.8582 -7.7548 -4.1534 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7064 4.8967 
8.0000 7.0000 1.0000 4.0000 4.4000 1.0000 9.0000 2 1.0000 1.0000 2.8370 5.7828 1.1273 3.6436 11.3900 1.5828 12.5349 4.9830 6.4346 5.8385 11.7206 -2.6365 6.3404 -1.1892 3.2485 3.1182 0.1929 13.5800 -2.6315 -0.0294 1.6386 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7261 4.5716 
8.0000 70.0000 1.0000 4.0000 4.4000 0.0000 9.0000 2 1.0000 1.0000 2.7450 8.9465 2.9581 10.5727 8.3040 13.3201 -0.3172 5.8405 6.1725 -0.5082 -4.0403 0.3565 6.7529 0.2033 2.3167 8.1288 10.1818 -3.7266 -0.7799 7.3083 4.8339 0.2281 0.2812 0.5161 0.2113 0.2438 0.3383 0.2305 0.4064 0.5020 0.2049 0.2820 0.2226 0.4827 0.2245 0.3520 0.4823 0.2751 0.4878 0.3562 6.3279 1.4147 4.1795 
8.0000 68.0000 1.0000 1.0000 1.1000 0.0000 20.0000 2 1.0000 1.0000 6.5250 -0.4512 10.1478 0.4870 1.6834 2.7193 0.6910 -4.9201 0.4311 -7.7199 8.4189 -0.0576 -4.5390 0.1737 0.9335 -4.6866 1.8457 -3.0355 6.1884 9.2439 6.2223 0.4143 0.2358 0.4063 0.4850 0.3825 0.3117 0.2623 0.2913 0.4336 0.3245 0.3538 0.2851 0.3648 0.2597 0.3653 0.2560 0.2288 0.4529 0.2175 6.3312 1.5385 8.0760 
8.0000 69.0000 1.0000 2.0000 2.2000 0.0000 10.0000 8 -1.0000 0.0000 3.2110 1.2781 6.4047 13.1551 -5.5830 -0.9997 0.0477 0.7166 0.1009 9.1846 11.0905 -5.6594 6.5252 4.8334 -0.1079 -3.4238 2.7798 1.5762 1.5060 -1.9387 2.8549 0.2450 0.3148 0.2555 0.2120 0.2476 0.3086 0.3767 0.4896 0.4253 0.4986 0.2579 0.2161 0.5026 0.2381 0.4829 0.2455 0.3110 0.4029 0.2902 6.3210 1.4433 4.6623 
8.0000 64.0000 1.0000 -4.0000 -4.4000 0.0000 5.0000 8 -1.0000 1.0000 1.5140 -8.9573 -5.2594 0.1502 -8.4990 -14.2805 4.4382 -6.8808 -1.8184 -6.3686 -5.2252 -10.1454 -10.7597 3.9111 -1.1583 -4.6590 -0.0412 -7.4692 -2.8440 1.7499 -3.4439 0.2361 0.2768 0.5056 0.2986 0.2113 0.3006 0.2046 0.3434 0.5316 0.2434 0.3811 0.4810 0.3129 0.4702 0.2662 0.4577 0.3193 0.2171 0.2744 6.3320 1.5312 3.0477 
8.0000 30.0000 1.0000 -2.0000 -2.2000 1.0000 7.0000 8 -1.0000 1.0000 2.0920 -5.1565 -6.6504 -1.5003 -4.2317 -3.3081 2.2865 -3.0499 -11.2232 -5.0105 -6.5595 -0.3628 8.3725 -3.3981 3.3499 -5.6832 -1.3471 -0.8653 9.0316 -5.8161 -2.9195 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7046 3.8096 
8.0000 40.0000 1.0000 1.0000 1.1000 0.0000 15.0000 2 1.0000 1.0000 4.6030 1.8502 2.6027 2.4311 4.0315 -5.6114 6.3277 4.3890 3.0959 -1.7758 3.6585 -6.3328 6.5147 8.7837 1.2169 -1.8295 -2.1039 -10.6909 0.0608 -3.6460 7.2474 0.2538 0.2161 0.2631 0.2344 0.2869 0.3630 0.2676 0.2391 0.4592 0.3769 0.2478 0.4074 0.4714 0.3904 0.3172 0.5101 0.2299 0.3847 0.4117 6.3306 1.5840 6.1867 
8.0000 15.0000 1.0000 -4.0000 -4.4000 1.0000 7.0000 8 -1.0000 1.0000 2.2550 -2.8361 -13.4851 -1.9726 1.7668 -5.9502 -7.1388 -4.9161 -10.6285 -2.4449 -8.8411 1.6475 -9.0506 -3.9360 4.4485 -10.4234 2.3816 -1.5881 -10.4996 -0.0133 -3.4062 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5905 3.8553 
8.0000 66.0000 1.0000 -1.0000 -1.1000 0.0000 12.0000 2 1.0000 0.0000 3.7340 3.3274 -13.6788 6.2084 -0.4304 -3.4511 -4.1436 2.0278 -7.1249 4.2214 -0.2486 5.9841 -0.9364 -6.9110 -3.1130 -3.2971 1.5992 -4.1052 -2.5343 2.1964 3.6078 0.2795 0.4144 0.2782 0.4412 0.2186 0.3099 0.2606 0.3352 0.3986 0.5219 0.2099 0.4349 0.2879 0.2217 0.2970 0.2575 0.3925 0.3481 0.4142 6.3218 1.7037 5.4349 
8.0000 8.0000 1.0000 -4.0000 -4.4000 0.0000 5.0000 8 -1.0000 1.0000 1.5550 -5.7818 -8.0494 -3.5107 -7.7078 -11.0708 -5.7191 -13.3175 -2.8660 -11.6113 -0.0037 -1.5156 0.2763 -3.3194 0.8282 -0.2955 6.4386 -10.7270 -4.7564 -0.7928 -4.4470 0.3493 0.3799 0.2064 0.2644 0.4452 0.3635 0.2430 0.2068 0.3657 0.2463 0.4029 0.2419 0.4973 0.4311 0.2708 0.4487 0.3912 0.3525 0.2294 6.3364 1.7184 3.2723 
8.0000 19.0000 1.0000 1.0000 1.1000 1.0000 10.0000 8 -1.0000 0.0000 3.2320 3.9874 -0.2736 -0.1677 -3.1918 6.7080 11.2147 -8.6861 -1.5413 -1.5094 3.1913 0.1469 3.2382 5.8791 8.9889 -2.5979 -2.4750 -1.2213 1.8642 -6.6327 4.2725 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4172 4.6656 
8.0000 62.0000 1.0000 2.0000 2.2000 1.0000 8.0000 2 1.0000 1.0000 2.3420 5.9174 1.1829 -1.3526 -0.4522 -2.5032 -4.8764 8.6280 -2.8368 1.3721 -5.8102 11.4970 3.6034 11.0128 4.3027 2.7868 -1.2347 -0.2656 4.2012 8.6842 -0.9771 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6769 4.0262 
8.0000 35.0000 1.0000 4.0000 4.4000 1.0000 8.0000 2 1.0000 1.0000 2.6490 3.5108 6.4801 -7.2927 2.5680 6.1073 9.0066 1.8796 -1.1688 6.1980 10.5595 8.7089 1.7745 9.9907 7.6529 -3.0836 -0.3922 11.1041 6.1991 1.1900 8.3992 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4261 4.0826 
8.0000 34.0000 1.0000 2.0000 2.2000 1.0000 7.0000 2 1.0000 1.0000 2.0760 -1.8636 2.8408 8.6404 -13.5231 0.8517 0.4426 5.7213 0.9815 0.0048 1.6259 6.1983 7.0800 5.0644 -2.2175 7.4516 5.7677 2.3230 5.4669 4.1315 -1.1234 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5060 3.5934 
8.0000 37.0000 1.0000 -2.0000 -2.2000 0.0000 20.0000 8 -1.0000 1.0000 7.1850 -5.2597 8.7458 1.3736 2.1352 -7.0608 -0.5697 -0.5283 -2.9752 -4.5064 1.7716 -4.7003 2.7848 -5.6375 1.4800 -4.8888 -12.9978 -8.5122 0.5062 -8.0112 1.5723 0.2635 0.5083 0.4645 0.2703 0.5142 0.4523 0.3878 0.3262 0.3599 0.4121 0.2038 0.2339 0.4538 0.2163 0.2668 0.3112 0.2164 0.2635 0.2070 6.3317 1.5277 8.7193 
8.0000 33.0000 1.0000 1.0000 1.1000 1.0000 9.0000 8 -1.0000 0.0000 2.6900 2.3544 -0.9908 0.4629 -5.5853 3.4963 -10.3485 2.4445 2.0623 -2.5244 8.8033 4.1775 -1.1100 -8.6561 4.4388 0.2414 9.5831 -0.0557 6.2059 3.5056 2.8422 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4274 4.1245 
8.0000 22.0000 1.0000 -4.0000 -4.4000 0.0000 8.0000 8 -1.0000 1.0000 2.6470 -1.9952 -8.0625 -3.2475 -6.2073 -5.2609 -11.0263 -4.7285 -11.6584 4.4408 -7.6850 -2.1381 1.4478 -12.6926 -7.6480 -7.8315 -5.7127 2.8631 2.1432 -4.4963 0.1951 0.2637 0.1999 0.5284 0.3717 0.2841 0.3400 0.4662 0.3159 0.2446 0.2081 0.3497 0.2329 0.3596 0.3090 0.4863 0.3275 0.4998 0.2414 0.2937 6.3225 1.7161 4.3640 
8.0000 9.0000 1.0000 -2.0000 -2.2000 0.0000 11.0000 8 -1.0000 1.0000 3.7430 1.7279 -7.1092 -7.1839 4.6450 1.9846 5.6326 -1.6371 -4.9816 -3.8617 -6.6318 -6.5480 -5.0221 1.0443 -3.2870 -11.7887 4.5919 -6.3010 4.5841 0.6813 -6.4039 0.2030 0.5027 0.3277 0.2284 0.2581 0.3098 0.3741 0.4538 0.4992 0.4191 0.2023 0.4673 0.3655 0.2435 0.2966 0.3507 0.2047 0.4092 0.2020 6.3177 1.6592 5.4107 
8.0000 17.0000 1.0000 -1.0000 -1.1000 1.0000 13.0000 8 -1.0000 1.0000 4.2280 -3.8677 -9.2656 -2.9799 1.9397 3.6783 -3.2532 3.8506 -10.3209 2.3262 1.5313 -4.1252 -5.8547 -2.1847 9.6211 0.4378 0.9504 2.3068 -7.2167 3.8983 -2.8257 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6671 5.8950 
8.0000 10.0000 1.0000 -1.0000 -1.1000 0.0000 15.0000 8 -1.0000 1.0000 4.6330 -0.6570 -11.5714 2.8963 -0.5714 0.6574 -0.4200 -0.9462 6.2161 -5.8735 6.0943 -5.4029 4.7630 -0.5852 -0.7853 -9.2553 -9.5389 0.0378 -0.0419 2.7495 1.7914 0.2500 0.3563 0.2274 0.3303 0.2589 0.2094 0.2402 0.5182 0.2502 0.2931 0.2053 0.3351 0.5287 0.3843 0.2684 0.3425 0.4786 0.4345 0.4080 6.3194 1.7083 6.3335 
8.0000 38.0000 2.0000 -1.0000 -1.1000 0.0000 14.0000 2 1.0000 0.0000 3.9690 -1.7146 -13.3805 -1.2071 -1.4079 -5.8651 4.7734 4.5575 1.2143 2.2950 -4.7213 1.6783 -0.3819 1.3818 -3.8833 -5.8461 -1.4058 6.1871 -7.4419 7.0109 -3.0883 0.4523 0.3256 0.2391 0.2968 0.3350 0.2600 0.3018 0.2583 0.3565 0.2372 0.3069 0.2751 0.2312 0.5201 0.4452 0.3264 0.3857 0.5175 0.2535 6.3243 1.5758 5.5535 
8.0000 35.0000 2.0000 4.0000 4.4000 1.0000 5.0000 2 1.0000 1.0000 1.6090 1.8915 2.1357 -2.3123 3.3290 14.0557 12.5708 10.6953 12.7181 -0.1218 0.2557 9.0506 3.5807 -0.7837 -1.1093 3.4170 0.3412 3.6517 2.5285 8.0212 2.8742 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6214 3.2433 
8.0000 66.0000 2.0000 -1.0000 -1.1000 0.0000 8.0000 8 -1.0000 1.0000 2.6280 -1.1214 -1.1441 7.4261 -2.4679 6.7558 -7.9085 -4.3473 -0.2207 -2.6052 4.3298 -3.8387 1.3034 -3.8204 3.5286 1.3818 -9.6607 -0.6907 7.1167 -7.4467 -6.7117 0.4269 0.3410 0.5036 0.2999 0.3441 0.2056 0.3414 0.4099 0.3674 0.2536 0.2988 0.2244 0.3238 0.2605 0.3420 0.2716 0.3173 0.4357 0.3540 6.3217 1.4503 4.0959 
8.0000 24.0000 2.0000 -1.0000 -1.1000 0.0000 9.0000 8 -1.0000 1.0000 2.6650 2.2821 1.0102 -2.9122 3.8477 -8.7356 -1.1359 -5.7798 3.4526 2.3099 0.0022 3.5978 1.0920 7.9910 -7.8590 -8.6472 -3.0750 -2.6904 -4.7242 -6.1166 5.5447 0.3210 0.2392 0.2747 0.2236 0.3761 0.3278 0.2703 0.4764 0.2469 0.3850 0.4239 0.3061 0.3503 0.4866 0.3979 0.2650 0.3039 0.2267 0.4289 6.3305 1.6717 4.3496 
8.0000 36.0000 2.0000 -4.0000 -4.4000 0.0000 3.0000 8 -1.0000 1.0000 0.8600 -7.0385 -13.0425 -3.9221 -2.6652 -2.0025 -7.6137 -5.3663 -4.4251 -6.9206 -10.2162 3.2256 -6.7654 -7.5002 -6.2837 -11.3687 -0.7165 6.1656 3.4179 -2.8496 -0.4561 0.2551 0.3719 0.3222 0.2597 0.2268 0.4514 0.3817 0.4306 0.2529 0.3853 0.2321 0.3213 0.4073 0.2503 0.3930 0.3504 0.2283 0.3241 0.4732 6.3175 1.4850 2.3437 
8.0000 1.0000 2.0000 -4.0000 -4.4000 1.0000 9.0000 8 -1.0000 1.0000 2.7940 -3.6476 -5.2499 -10.4667 -2.6017 -5.7931 3.3807 -7.4380 -2.5746 -3.5306 -10.4462 -5.3873 2.5903 -13.7532 -9.9510 1.3499 1.1630 -3.6025 1.4329 -10.9388 -3.1324 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6268 4.4282 
8.0000 5.0000 2.0000 1.0000 1.1000 1.0000 12.0000 2 1.0000 1.0000 3.7800 -2.9805 7.9151 -1.1367 6.7696 -2.9406 -3.6217 2.8853 5.1736 3.0441 -0.8114 5.7470 1.0583 5.7659 -7.1822 6.7176 -1.1455 2.7576 -2.8601 -9.9575 5.6809 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4603 5.2478 
8.0000 17.0000 2.0000 -1.0000 -1.1000 1.0000 12.0000 8 -1.0000 1.0000 3.7910 -1.2274 1.1290 2.8813 -1.3897 -9.0332 1.6133 3.3041 -1.9281 -2.1969 -1.5632 -1.2259 -5.2921 6.9156 -4.2079 -10.7082 4.2514 1.0926 9.2828 -4.8149 -7.4319 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4242 5.2248 
8.0000 37.0000 2.0000 -2.0000 -2.2000 0.0000 11.0000 2 1.0000 0.0000 3.2870 -6.2821 -1.6770 5.2217 -6.9810 0.2824 -6.1950 4.1238 0.3317 -1.5662 -1.4846 -7.8082 -0.2040 -6.0204 5.6835 -2.9804 0.3930 -8.0829 -6.3919 -11.2037 6.4496 0.3264 0.2748 0.5251 0.2215 0.3104 0.4291 0.3711 0.2836 0.2418 0.2937 0.2676 0.2230 0.4404 0.4018 0.2309 0.4403 0.2356 0.5204 0.2828 6.3201 1.4497 4.7548 
8.0000 60.0000 2.0000 0.0000 0.0000 1.0000 7.0000 8 -1.0000 1.0000 2.2060 3.0088 0.5818 -10.4261 9.5971 -2.4166 -3.6808 -3.6749 1.2999 -0.6085 -2.8251 -2.6581 -3.2333 2.1670 -3.1301 -2.0044 11.4672 4.6241 3.6427 -1.9174 0.6698 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6429 3.8570 
8.0000 50.0000 2.0000 -4.0000 -4.4000 0.0000 7.0000 8 -1.0000 1.0000 1.9440 -3.7717 -1.9247 -10.9121 -9.2898 -3.7986 5.6415 3.1735 -1.9239 2.2984 -3.1281 -11.6668 0.3007 -9.8103 -3.4545 -6.4791 -4.4767 -5.2305 -3.2621 -9.3881 -11.1156 0.2901 0.2310 0.3507 0.2079 0.3142 0.2856 0.3268 0.3586 0.4352 0.2481 0.4002 0.5055 0.3088 0.3792 0.2588 0.4277 0.5068 0.2222 0.2744 6.3317 1.6256 3.5777 
8.0000 40.0000 2.0000 1.0000 1.1000 0.0000 15.0000 2 1.0000 1.0000 4.9110 1.4233 -11.0162 2.2008 -2.3197 3.6015 -1.6179 -0.2300 -7.5868 0.2399 7.6816 -2.3914 0.8208 8.2808 1.7274 5.6430 0.7774 -1.8400 10.4391 3.8659 1.0755 0.2016 0.5187 0.3786 0.3287 0.4614 0.4155 0.3051 0.2473 0.4657 0.3920 0.2640 0.2137 0.2688 0.3408 0.2680 0.2351 0.3953 0.2148 0.4156 6.3309 1.4814 6.4123 
8.0000 57.0000 2.0000 -4.0000 -4.4000 1.0000 4.0000 8 -1.0000 1.0000 1.0660 -7.0048 -16.3686 -2.6142 0.2705 -3.6911 -0.4350 -2.3602 1.1792 -8.8572 1.7770 -10.3278 -3.3382 -5.9959 -4.7758 -6.3297 1.9777 -13.6110 -3.1902 -3.8869 -0.3115 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4741 2.5497 
8.0000 15.0000 2.0000 -4.0000 -4.4000 1.0000 6.0000 8 -1.0000 1.0000 1.9770 -5.8100 -0.5279 3.7481 0.1121 -4.7521 -4.1219 -10.8424 -9.1588 -3.2582 -14.5518 4.4174 1.4023 -1.8024 -1.6761 -4.2911 -9.5055 -6.0690 -10.9468 -3.7050 -7.9279 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4802 3.4615 
8.0000 8.0000 2.0000 -4.0000 -4.4000 0.0000 6.0000 8 -1.0000 1.0000 1.8620 -2.9191 -2.6751 2.2699 -6.5964 -6.9777 0.2446 -1.6129 -6.1274 -2.9108 -12.0262 -9.0500 5.0696 1.0342 1.3705 -5.6113 -11.7128 -3.4076 -9.4945 -5.5728 -11.7310 0.2903 0.2412 0.4213 0.2462 0.3615 0.3191 0.2859 0.3627 0.2841 0.4433 0.2437 0.4061 0.2718 0.2172 0.2926 0.3212 0.4339 0.3933 0.4920 6.3273 1.4235 3.2962 
8.0000 55.0000 2.0000 2.0000 2.2000 0.0000 6.0000 2 1.0000 1.0000 1.5390 6.8469 -6.5687 3.4137 5.1730 9.6845 3.3837 -1.5338 5.6497 -3.2254 4.4287 0.9652 -5.4065 -0.0461 -4.1007 10.1783 5.0481 4.7283 9.0523 -1.4722 -0.4752 0.2930 0.2519 0.3414 0.2884 0.3146 0.2852 0.5034 0.3752 0.2953 0.2447 0.3776 0.2238 0.3887 0.3310 0.4568 0.3792 0.3019 0.3578 0.3157 6.3255 1.7029 3.2570 
8.0000 7.0000 2.0000 4.0000 4.4000 1.0000 5.0000 2 1.0000 1.0000 1.5540 6.8081 -5.2675 3.7006 7.3203 9.1790 -2.0135 8.7278 3.0079 9.1623 0.0692 -0.4913 7.6612 2.2602 4.5939 7.7712 -7.3202 7.5660 11.5424 6.1164 6.1415 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4676 3.0215 
8.0000 4.0000 2.0000 0.0000 0.0000 1.0000 6.0000 2 1.0000 1.0000 1.6850 4.4922 -8.3029 -0.3948 2.7161 -9.0056 -4.2916 1.2972 -3.9294 -2.8850 -4.9414 2.7712 0.9705 -1.6193 6.9720 2.7868 -5.6108 8.4541 4.6945 0.1317 5.3225 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4889 3.1853 
8.0000 11.0000 2.0000 0.0000 0.0000 0.0000 7.0000 8 -1.0000 0.0000 2.5620 -4.4763 9.2754 4.9893 4.2079 -2.5138 -6.8558 5.1849 -4.7760 1.0816 2.7106 4.7591 -3.1441 1.0561 -0.7742 -5.6272 -2.5517 -3.4809 5.7450 -8.2888 5.1716 0.3097 0.3512 0.5273 0.3187 0.2066 0.4438 0.4702 0.2530 0.3530 0.3250 0.3605 0.2034 0.2861 0.2177 0.2704 0.3029 0.4812 0.3705 0.2697 6.3211 1.6825 4.2457 
8.0000 2.0000 2.0000 -2.0000 -2.2000 1.0000 5.0000 8 -1.0000 1.0000 1.3610 -1.1501 -5.9515 -3.3550 -0.2666 -3.2983 1.0690 9.6180 -5.6825 -2.7927 1.4749 5.2788 -5.1896 -8.0911 -7.7167 -6.9767 -11.2706 2.8145 -2.6601 1.8024 -1.5449 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5412 2.9114 
8.0000 33.0000 2.0000 1.0000 1.1000 1.0000 8.0000 2 1.0000 1.0000 2.4340 0.8029 1.8132 2.4190 2.4379 -10.4894 -3.1289 1.1799 -1.3434 7.9288 6.7568 6.3516 -4.5504 -0.3035 4.6182 2.3738 -1.7121 2.5410 -6.5128 1.6127 10.4277 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5556 3.9843 
8.0000 41.0000 2.0000 2.0000 2.2000 0.0000 10.0000 8 -1.0000 0.0000 3.2510 3.2841 5.9842 7.9727 3.5792 1.9746 -2.8962 15.9788 3.1940 -5.8926 1.9630 1.8349 -7.0515 -0.6136 1.7069 4.2733 -2.4524 4.8981 1.5073 3.1133 3.5659 0.2162 0.4838 0.3227 0.3870 0.2364 0.3753 0.3132 0.2685 0.3303 0.3576 0.2193 0.3176 0.2901 0.3614 0.3234 0.5049 0.3264 0.2343 0.4534 6.3218 1.6179 4.8848 
8.0000 63.0000 2.0000 4.0000 4.4000 1.0000 7.0000 2 1.0000 1.0000 2.0040 -0.4297 9.5320 11.0781 8.0798 8.7065 1.5840 6.1964 1.6533 1.1533 1.5819 11.2419 10.2208 5.0261 4.3601 -1.6042 -8.5845 0.4216 7.7195 6.8276 1.4653 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7229 3.7379 
8.0000 67.0000 2.0000 0.0000 0.0000 0.0000 5.0000 2 1.0000 0.0000 1.4660 0.0297 4.7502 -7.2335 9.7545 -1.3808 -0.3423 1.2727 5.4308 3.8518 -1.0344 4.3820 2.4766 -0.2759 -4.3905 -1.7295 1.8244 -3.0927 -8.0166 -10.1431 3.1181 0.3932 0.4515 0.2802 0.3248 0.3499 0.3034 0.2330 0.2795 0.2085 0.2902 0.2493 0.3224 0.3708 0.4511 0.3062 0.3894 0.5053 0.2511 0.3684 6.3282 1.6815 3.1670 
8.0000 46.0000 2.0000 0.0000 0.0000 1.0000 7.0000 2 1.0000 1.0000 2.1820 4.7781 0.3465 -5.5940 2.1056 5.7107 9.9623 -0.9922 -1.0277 -0.2233 -1.6237 8.0520 -7.0093 5.3114 0.7359 -1.9284 1.7608 -5.0328 -7.6610 -1.2193 -5.5217 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5176 3.7160 
8.0000 42.0000 2.0000 4.0000 4.4000 0.0000 8.0000 2 1.0000 1.0000 2.3410 9.1168 -7.8080 10.0538 2.9506 1.6686 5.9925 8.6606 7.6399 7.5740 -2.0279 -0.6382 3.0350 6.8969 1.5193 3.7470 1.3664 0.9459 13.5639 2.1289 10.0613 0.3039 0.2364 0.2724 0.3522 0.4147 0.2019 0.3870 0.2554 0.4834 0.4182 0.2543 0.4176 0.2753 0.2324 0.3069 0.3830 0.4428 0.3191 0.3789 6.3355 1.5223 3.8747 
8.0000 16.0000 2.0000 -2.0000 -2.2000 1.0000 7.0000 8 -1.0000 1.0000 2.2220 0.5958 -1.9104 1.8764 3.6764 -4.1044 -7.0560 -4.1517 0.1903 7.2063 -13.7808 -2.9659 -1.6288 -0.7860 -5.9540 -2.1301 -5.4886 -5.3922 -9.0890 1.5957 5.2167 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7134 3.9396 
8.0000 32.0000 2.0000 0.0000 0.0000 1.0000 10.0000 2 1.0000 0.0000 3.1690 -1.1390 -0.1792 6.1446 2.7645 -4.3649 -3.2763 7.4479 7.4474 3.2788 5.4139 -10.6634 -3.4583 -4.5436 -2.6687 7.1263 -2.8810 -5.6386 -0.9202 1.2747 -0.8872 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6539 4.8369 
8.0000 61.0000 2.0000 1.0000 1.1000 1.0000 9.0000 8 -1.0000 0.0000 2.9300 2.3797 -0.1395 -0.5530 10.0980 7.7995 2.3821 2.6739 -3.4969 -9.8008 3.7936 3.8250 -0.0621 0.3134 -6.6113 -0.2254 -3.1213 -0.0960 5.4031 9.9725 -3.6814 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5469 4.4811 
