subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
12.0000 70.0000 1.0000 4.0000 6.5000 0.0000 5.0000 2 1.0000 1.0000 1.6680 4.5742 11.4559 6.7916 1.3637 13.4213 9.2944 8.8179 8.3445 5.2779 15.4884 1.9979 7.9277 13.3437 4.2850 5.0185 7.0110 0.2697 4.2481 -5.5957 5.7419 0.4946 0.3298 0.2285 0.4639 0.2951 0.3602 0.2477 0.4792 0.5148 0.2635 0.3626 0.2769 0.3149 0.2086 0.4424 0.2040 0.3590 0.2124 0.2759 6.3341 1.6280 3.3025 
12.0000 59.0000 1.0000 -1.0000 -1.6250 1.0000 4.0000 2 1.0000 0.0000 1.1200 2.0927 6.7798 -1.4316 0.1218 2.6181 0.4530 -4.1218 6.7824 -6.9095 -4.9336 -3.2014 -8.5928 1.4322 -13.0188 -1.0836 3.9902 -5.2024 -3.2937 -3.7932 -0.9257 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5360 2.6708 
12.0000 46.0000 1.0000 0.0000 0.0000 1.0000 11.0000 2 1.0000 0.0000 3.6390 -3.7715 -0.1079 1.4941 -3.9730 0.7533 0.7078 -8.0841 10.1241 0.8987 -4.9988 1.3678 0.1564 0.5797 9.9637 -4.6379 0.4025 7.5756 -5.3560 -4.1679 1.9563 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4247 5.0731 
12.0000 39.0000 1.0000 0.0000 0.0000 0.0000 12.0000 8 -1.0000 1.0000 3.6430 3.6820 2.4637 1.8416 -0.8041 -3.9915 2.2187 -2.1036 -10.0310 -7.8554 6.2117 1.2392 -5.5849 5.5178 -1.2494 2.1855 -5.5201 -1.6844 5.8482 9.3110 -3.2301 0.3348 0.4794 0.3275 0.2277 0.2699 0.4997 0.2598 0.3105 0.4343 0.2801 0.2110 0.5078 0.2883 0.2029 0.2406 0.3520 0.5055 0.2412 0.3513 6.3245 1.5873 5.2439 
12.0000 27.0000 1.0000 2.0000 3.2500 0.0000 16.0000 2 1.0000 1.0000 5.2670 2.4158 1.3717 10.3026 3.3089 1.7788 6.8394 1.6716 11.3255 5.4443 -6.3602 6.9082 3.0769 1.0942 8.9359 3.6619 -2.4319 -3.4091 -4.2390 4.5168 10.7393 0.2568 0.5173 0.2458 0.2942 0.5189 0.4098 0.2235 0.3494 0.3967 0.3589 0.3058 0.3356 0.2953 0.2173 0.3356 0.4853 0.3380 0.2450 0.2039 6.3331 1.5520 6.8178 
12.0000 37.0000 1.0000 -2.0000 -3.2500 0.0000 6.0000 8 -1.0000 1.0000 2.1960 0.8040 5.9939 -2.9305 -7.3516 -1.8109 -8.5459 -1.7409 -5.2596 -4.6871 -11.3667 -8.6344 -5.0832 -8.3403 -0.0203 -2.3834 0.3865 3.2690 -1.5771 -10.9953 3.5579 0.2443 0.3068 0.4296 0.4969 0.2559 0.4954 0.2740 0.3105 0.5068 0.2374 0.2905 0.2261 0.2925 0.4089 0.2550 0.5036 0.3369 0.2469 0.2190 6.3370 1.6928 3.8973 
12.0000 50.0000 1.0000 -4.0000 -6.5000 0.0000 4.0000 8 -1.0000 1.0000 1.4130 -5.1765 -5.7588 -13.3424 -3.1220 -0.6142 -12.3359 -5.6663 -5.7224 -3.8277 -12.8728 -1.4399 -13.8907 -9.9408 1.9719 -4.5764 0.2962 -10.1572 -13.8723 -5.9587 -2.9940 0.3735 0.4112 0.2562 0.5201 0.3762 0.3077 0.4110 0.3024 0.2307 0.3274 0.3607 0.2009 0.2299 0.2625 0.2070 0.5024 0.4236 0.2310 0.3899 6.3244 1.4165 2.8308 
12.0000 66.0000 1.0000 -1.0000 -1.6250 0.0000 10.0000 8 -1.0000 1.0000 3.1110 -1.0468 6.1487 -5.8038 0.4313 8.9800 2.6269 -0.6151 2.7194 -9.8548 2.0677 -3.4940 -0.4688 -7.7676 -6.9001 1.4006 -2.4449 -9.5657 -3.4520 -5.8683 -1.3528 0.2464 0.4909 0.2374 0.3151 0.2068 0.2421 0.4944 0.2683 0.3986 0.2889 0.2219 0.4716 0.3016 0.2329 0.5232 0.2199 0.3820 0.4566 0.3320 6.3308 1.6991 4.8113 
12.0000 35.0000 1.0000 4.0000 6.5000 1.0000 6.0000 2 1.0000 1.0000 1.7610 9.5915 4.8345 4.5107 0.5931 7.7734 3.0075 6.5226 2.4583 4.8566 7.4138 -0.9865 -3.1293 6.1774 6.6557 12.7080 16.1585 8.5421 14.7021 11.4494 6.8406 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5253 3.2950 
12.0000 30.0000 1.0000 -2.0000 -3.2500 1.0000 5.0000 8 -1.0000 1.0000 1.3330 -2.6175 -5.2156 0.2448 -4.5348 -1.4101 6.3724 -1.8690 -3.9539 -7.2124 -5.2590 6.1688 -5.3159 -6.0302 0.7405 -13.4329 -9.1760 -2.1909 -8.4757 -3.0819 2.9484 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6692 3.0169 
12.0000 58.0000 1.0000 -2.0000 -3.2500 1.0000 9.0000 8 -1.0000 1.0000 2.6710 -4.6394 0.4970 -5.7965 -1.5617 1.0620 -6.1720 -4.0635 -11.9829 -2.1168 5.1082 0.7562 1.5566 -9.8787 -0.4565 -10.8178 0.4600 -4.5061 -9.2531 4.0258 -8.2504 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6705 4.3548 
12.0000 62.0000 1.0000 2.0000 3.2500 1.0000 5.0000 2 1.0000 1.0000 1.3860 5.2186 7.3428 5.2853 -3.3009 -0.4404 3.0390 6.9563 5.8723 4.4529 6.6658 -3.8519 2.1267 14.4464 2.4023 0.4224 -3.9293 -0.0560 8.5635 -4.3380 9.8040 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6933 3.0868 
12.0000 34.0000 1.0000 2.0000 3.2500 1.0000 5.0000 2 1.0000 1.0000 1.4190 3.3683 10.3885 7.8207 -2.6305 4.6636 8.8086 -7.5070 9.3111 10.2921 4.5672 -3.3136 4.8880 2.0956 -1.6087 -0.0388 2.7773 1.5836 3.1944 -1.1475 8.7212 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7187 3.1529 
12.0000 48.0000 1.0000 2.0000 3.2500 1.0000 5.0000 2 1.0000 1.0000 1.5490 6.5937 5.1797 3.0088 11.7394 1.7673 -2.1054 -4.9307 5.4623 -0.8963 -0.9758 8.9696 0.9803 6.4455 13.0413 -2.3439 2.6751 3.3962 -2.2321 8.3662 2.5004 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6957 3.2499 
12.0000 61.0000 1.0000 1.0000 1.6250 1.0000 12.0000 8 -1.0000 0.0000 3.9560 4.1950 -1.4270 -9.3467 6.5354 -0.5805 6.7509 2.2386 7.6493 -0.8596 -3.6574 1.7373 -6.5761 0.8997 1.9542 7.6170 2.9737 -2.9898 0.9342 8.2861 8.1039 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5335 5.4897 
12.0000 17.0000 1.0000 -1.0000 -1.6250 1.0000 8.0000 2 1.0000 0.0000 2.5970 -0.3619 -8.4916 0.7789 0.9893 4.3305 -2.2903 -3.5690 -3.2892 -6.0403 -0.7429 -12.7452 0.4349 6.0501 1.6456 0.3202 3.4262 -5.5707 1.8048 1.8340 -10.1537 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5774 4.1812 
12.0000 49.0000 1.0000 4.0000 6.5000 1.0000 6.0000 2 1.0000 1.0000 1.7650 7.3839 9.9430 0.3368 10.6282 14.1040 4.7970 14.8988 0.4516 0.5632 10.7861 3.0096 9.2682 6.6632 6.7944 13.9883 1.8063 4.5055 -0.0448 1.3004 9.3171 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6631 3.4328 
12.0000 7.0000 1.0000 4.0000 6.5000 1.0000 6.0000 2 1.0000 1.0000 1.9340 9.2498 4.6196 1.9657 5.4063 3.8416 4.6000 16.0789 0.8719 -1.8961 8.1009 6.4083 1.7542 5.7902 9.4563 16.1323 8.8201 0.2336 11.9785 10.8571 7.4353 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6518 3.5847 
12.0000 60.0000 1.0000 0.0000 0.0000 1.0000 9.0000 2 1.0000 1.0000 2.7040 -3.7898 6.7846 1.3119 -1.5296 0.3725 -3.7915 -8.5133 1.7195 12.0009 2.6562 -4.2081 1.3837 3.1427 -1.6389 3.8044 6.2868 -3.1764 -2.8706 -5.6126 -5.5186 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7326 4.4378 
12.0000 47.0000 1.0000 1.0000 1.6250 1.0000 5.0000 2 1.0000 1.0000 1.3490 3.5344 2.7426 -0.0513 0.8982 7.4530 4.5990 0.1403 5.8522 13.2396 6.3375 -4.3182 2.3778 -2.1882 -2.9441 -1.7368 3.8240 -0.0305 -9.7390 -1.6639 4.3360 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4661 2.8162 
12.0000 44.0000 1.0000 -2.0000 -3.2500 1.0000 6.0000 8 -1.0000 1.0000 1.6960 -4.5940 -1.0972 2.0001 -2.8641 -5.5843 -9.1697 5.7975 -8.0974 -0.6308 1.0967 1.9731 -6.5687 -3.0043 -11.3784 -4.7769 -1.7825 -13.7632 -3.4416 1.5243 -0.3848 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4174 3.1299 
12.0000 46.0000 2.0000 0.0000 0.0000 1.0000 7.0000 2 1.0000 1.0000 2.0110 1.3817 2.3551 5.4464 1.3714 -12.5190 3.4981 1.5230 -3.0948 0.7079 -5.6893 11.0494 2.3587 0.7319 0.3585 0.7871 -3.9863 -5.3427 -2.7190 -2.3560 4.2574 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4892 3.5112 
12.0000 1.0000 2.0000 -4.0000 -6.5000 1.0000 6.0000 8 -1.0000 1.0000 1.8190 -2.1190 -5.8939 -11.5815 -8.6942 -2.0823 -10.6611 -8.8716 -7.4766 -3.2046 -6.0173 0.1995 -10.9666 -9.4714 -5.8324 -7.3925 2.9236 -5.1629 -15.8979 -12.2591 1.6990 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4400 3.2700 
12.0000 69.0000 2.0000 2.0000 3.2500 0.0000 4.0000 2 1.0000 1.0000 1.3910 4.5661 13.6468 2.7853 5.8880 11.2238 -0.3206 -8.5195 -4.8146 5.6670 4.7024 -0.5708 5.0009 7.2535 -1.5197 3.8943 1.7965 4.3463 1.1044 6.2506 1.2138 0.2703 0.3478 0.4547 0.3636 0.4765 0.2195 0.2702 0.3257 0.2563 0.5084 0.3078 0.5193 0.3103 0.2535 0.2275 0.3850 0.2782 0.2371 0.3204 6.3323 1.5498 2.9583 
12.0000 48.0000 2.0000 2.0000 3.2500 1.0000 6.0000 2 1.0000 1.0000 1.9840 3.9089 -5.4526 7.5276 2.5414 0.8766 0.4967 3.7644 0.4020 8.7589 9.5542 0.5293 7.9752 -0.4052 4.2526 13.1481 2.7395 10.2866 -4.3729 -1.4515 1.6477 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4753 3.4678 
12.0000 47.0000 2.0000 1.0000 1.6250 1.0000 8.0000 2 1.0000 1.0000 2.6040 5.7946 -0.5898 0.0809 2.5239 5.7414 -0.6504 1.9602 -1.9524 0.0110 5.6995 5.3565 11.4739 -4.2147 -4.1310 -3.0529 9.5547 5.5932 -2.0186 2.9537 -8.0316 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6478 4.2551 
12.0000 33.0000 2.0000 1.0000 1.6250 1.0000 7.0000 8 -1.0000 0.0000 2.1650 1.2599 -1.0101 1.0956 -0.4680 2.2572 13.2795 -6.0451 -0.8390 9.6044 3.0316 3.1817 4.1600 -4.1101 -4.9133 -3.3821 9.1478 1.6952 -1.2094 5.5308 1.2659 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6857 3.8488 
12.0000 35.0000 2.0000 4.0000 6.5000 1.0000 8.0000 2 1.0000 1.0000 2.3690 5.5930 -3.6629 7.9227 1.1854 5.6799 6.3720 15.6823 3.0058 9.2494 3.4213 7.1201 -0.7702 6.9074 1.6697 13.4603 3.1532 7.7281 14.7261 8.5104 11.3086 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5972 3.9698 
12.0000 55.0000 2.0000 2.0000 3.2500 0.0000 8.0000 2 1.0000 1.0000 2.3610 4.0916 7.0851 0.6648 6.0513 5.2335 12.2467 -2.2942 6.9020 6.5139 1.9611 -5.4683 9.3631 -6.1603 3.8123 3.0347 0.2848 1.4508 3.4546 9.5658 -4.1568 0.5242 0.2662 0.4233 0.2782 0.2234 0.2581 0.3834 0.2051 0.2854 0.3213 0.4166 0.3056 0.5047 0.3483 0.4842 0.2011 0.2842 0.3687 0.2485 6.3305 1.4961 3.8613 
12.0000 10.0000 2.0000 -1.0000 -1.6250 0.0000 8.0000 2 1.0000 0.0000 2.3590 -4.8839 4.8027 -3.9759 -3.6782 5.9571 -0.2271 -1.0339 0.9791 0.1490 -10.4985 -2.9059 2.1867 -11.5222 -4.4684 -3.9054 -4.9839 -3.8617 3.9265 7.6598 -1.2735 0.3141 0.2305 0.3201 0.2584 0.4257 0.2011 0.3265 0.5324 0.2751 0.3577 0.4060 0.3467 0.2874 0.4744 0.2362 0.2666 0.4241 0.2009 0.4411 6.3249 1.4275 3.7928 
12.0000 45.0000 2.0000 -1.0000 -1.6250 1.0000 6.0000 8 -1.0000 1.0000 1.8270 -5.6177 -5.1665 -1.2897 6.4917 1.5818 -1.7729 -14.5567 -5.5172 1.0054 -3.5240 -0.0241 -0.5008 0.3337 3.3468 4.2945 -4.9340 5.2935 -7.1025 -5.1376 1.1300 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6800 3.5110 
12.0000 62.0000 2.0000 2.0000 3.2500 1.0000 7.0000 2 1.0000 1.0000 2.0130 6.0313 12.7374 5.5031 8.0574 4.6816 4.1789 -1.7542 4.8179 -7.5482 -0.2977 -0.5081 -0.8148 6.2446 -0.8413 -0.2212 0.6202 12.8317 4.7081 6.1463 0.5994 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4924 3.5136 
12.0000 67.0000 2.0000 0.0000 0.0000 0.0000 7.0000 8 -1.0000 1.0000 2.4610 4.8853 5.8100 -0.5721 -1.2330 3.3215 -9.7005 0.5314 -4.7958 -0.7494 -0.2507 -0.6736 -1.2188 -6.0769 -7.7565 2.7300 0.1535 12.5235 1.4953 4.1332 -0.7111 0.3612 0.4059 0.4624 0.3848 0.3105 0.2609 0.3569 0.4100 0.3188 0.2240 0.2633 0.4108 0.2772 0.3865 0.2253 0.4337 0.2797 0.3492 0.2096 6.3307 1.5852 4.0613 
12.0000 30.0000 2.0000 -2.0000 -3.2500 1.0000 5.0000 8 -1.0000 1.0000 1.4220 0.3661 -2.2524 -6.4544 -4.6731 -0.8954 -1.9090 -10.2657 -3.8523 -4.0523 -1.6185 -16.3660 1.5479 -1.4041 -9.2537 5.0940 -4.0266 -8.5380 -0.4660 -0.8390 4.0427 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5593 2.9892 
12.0000 13.0000 2.0000 2.0000 3.2500 0.0000 5.0000 8 -1.0000 0.0000 1.2020 -1.7242 -1.3217 6.2998 -9.7423 9.1908 7.6899 2.3207 0.2502 4.4919 5.3533 0.3449 0.4175 6.1296 -3.2623 1.5468 4.6811 12.1330 8.3849 6.1953 3.9412 0.2651 0.2124 0.2565 0.4394 0.2790 0.3143 0.4006 0.2727 0.4856 0.2013 0.4925 0.3686 0.3217 0.3610 0.3310 0.2737 0.3801 0.4489 0.2237 6.3282 1.5629 2.7692 
12.0000 68.0000 2.0000 1.0000 1.6250 0.0000 8.0000 8 -1.0000 0.0000 2.1790 0.8695 -1.8203 -1.8921 -3.5941 1.9343 4.1974 -0.9175 13.6508 -3.2194 4.9377 10.8830 0.9098 3.0890 0.6729 -1.5062 1.1144 -4.0753 4.6290 -5.3768 7.0939 0.3856 0.2017 0.2498 0.3468 0.3816 0.2395 0.3094 0.2135 0.3283 0.2608 0.5180 0.3412 0.4792 0.2631 0.4807 0.3910 0.2303 0.4978 0.2128 6.3313 1.6178 3.8137 
12.0000 4.0000 2.0000 0.0000 0.0000 1.0000 11.0000 8 -1.0000 1.0000 3.3510 -2.7903 2.9532 2.9279 0.0911 0.0629 -0.2684 -4.5137 -7.8351 0.7591 -7.9335 -10.4415 9.7395 -1.1677 3.5819 3.5791 7.4340 -1.1451 2.2692 4.1160 0.1130 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6010 4.9684 
12.0000 57.0000 2.0000 -4.0000 -6.5000 1.0000 13.0000 2 1.0000 0.0000 4.0800 -9.7347 -1.7562 -11.1514 -13.0593 4.9555 2.9127 -3.7646 -7.9345 -1.2911 -8.5720 -9.4859 -11.7489 -10.5955 -0.4958 -8.7251 -7.1905 -8.2631 -9.9371 -9.2029 -2.9787 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6400 5.7307 
12.0000 43.0000 2.0000 -4.0000 -6.5000 1.0000 4.0000 8 -1.0000 1.0000 1.2320 -2.3785 -11.8671 -10.9620 -12.2524 1.2809 -0.5620 -14.5501 -3.3607 -5.5277 -0.2854 -11.6658 -11.8338 -4.6606 -7.4424 -3.3007 -4.2522 -14.7745 -6.5601 -0.7522 -5.8908 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5571 2.7996 
12.0000 42.0000 2.0000 4.0000 6.5000 0.0000 7.0000 2 1.0000 1.0000 2.1480 3.5418 -1.6787 7.4275 10.8661 7.8205 10.8368 6.3492 9.4913 3.0176 14.5091 4.1138 10.7593 3.7084 11.3613 -5.7242 -0.1113 9.6039 7.7673 7.8608 8.5580 0.4606 0.3572 0.2417 0.3902 0.2459 0.3847 0.2094 0.3032 0.2097 0.5177 0.3089 0.3443 0.2575 0.4096 0.3003 0.2740 0.4346 0.2476 0.4320 6.3290 1.5998 3.7491 
12.0000 52.0000 2.0000 -1.0000 -1.6250 0.0000 10.0000 2 1.0000 0.0000 3.0690 0.5290 5.6503 -6.6361 4.3051 -5.1677 5.3102 0.0746 -3.4951 -0.4376 -3.5798 -6.9025 -3.1625 -3.2883 -4.9755 -11.1793 -6.6967 8.3547 1.0408 -0.5118 -2.9546 0.3080 0.4406 0.2089 0.5178 0.3536 0.2798 0.3129 0.2641 0.2390 0.2814 0.3103 0.4194 0.4669 0.3853 0.2035 0.2406 0.2678 0.3093 0.5256 6.3351 1.5212 4.5865 
12.0000 18.0000 2.0000 0.0000 0.0000 1.0000 5.0000 2 1.0000 0.0000 1.4340 1.2162 5.2369 -2.7306 7.2575 -7.5620 2.2868 1.6831 -9.6108 -8.7302 -0.5442 -0.3643 2.5310 2.2488 -0.7560 -2.4256 4.8702 -3.1963 -2.2404 10.3110 -1.2786 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4807 2.9176 
12.0000 51.0000 2.0000 -2.0000 -3.2500 0.0000 7.0000 8 -1.0000 1.0000 2.3990 -6.5165 -9.2377 2.2833 -6.6988 -9.2717 0.7412 -0.1685 -10.4437 2.0807 1.6528 -0.0911 2.5445 -0.1972 -3.0899 -2.7943 -8.9117 -8.2523 -4.5436 4.2369 -9.4227 0.3724 0.4387 0.2361 0.2022 0.2468 0.4132 0.5155 0.4100 0.2033 0.3313 0.2152 0.3799 0.5233 0.2347 0.2093 0.3914 0.2313 0.3319 0.4477 6.3341 1.7295 4.1329 
12.0000 66.0000 2.0000 -1.0000 -1.6250 0.0000 11.0000 8 -1.0000 1.0000 3.5440 -2.4062 2.3698 -5.9080 -3.2410 2.8956 0.2689 -1.8619 -0.3715 0.0018 -8.2975 -7.7041 -2.3533 -12.4315 0.2473 6.6511 -0.4489 -5.6059 -1.7916 -1.5484 8.9764 0.3398 0.2654 0.2111 0.3756 0.2396 0.3148 0.3865 0.3571 0.3860 0.4218 0.4861 0.3280 0.2035 0.5133 0.3233 0.2705 0.2285 0.4629 0.2165 6.3302 1.5748 5.1277 
12.0000 26.0000 2.0000 1.0000 1.6250 0.0000 8.0000 2 1.0000 1.0000 2.5370 -1.0830 1.5676 -1.2841 3.1286 -1.4578 2.2781 1.6006 6.2963 5.1910 3.2450 9.3972 -0.8149 10.9146 2.9134 5.3089 2.8900 -4.5281 -1.1930 -1.6129 -11.7137 0.3783 0.2303 0.4204 0.2182 0.4597 0.3211 0.4584 0.2206 0.3250 0.4638 0.2720 0.2463 0.3475 0.2852 0.2001 0.4651 0.4169 0.3109 0.2810 6.3210 1.5271 4.0707 
12.0000 22.0000 2.0000 -4.0000 -6.5000 0.0000 11.0000 2 1.0000 0.0000 3.3380 -1.5667 -15.2412 -7.8900 -11.9251 -6.5270 2.9329 -4.7772 -8.6600 -4.1315 -12.4865 -7.7149 -6.0113 -6.9322 -1.7192 -9.4837 -8.2769 0.0937 0.8946 -8.7473 -13.3190 0.3426 0.2832 0.4317 0.4591 0.2316 0.2055 0.2467 0.4522 0.2947 0.2401 0.3917 0.2003 0.4584 0.5162 0.2869 0.3949 0.2829 0.3693 0.2306 6.3186 1.6868 5.0390 
12.0000 29.0000 2.0000 -4.0000 -6.5000 1.0000 8.0000 8 -1.0000 1.0000 2.5430 -6.9970 -5.5406 -11.3417 0.7659 -6.2777 -12.1125 3.3419 -11.5165 -5.0700 6.7987 -9.8873 -5.3803 -6.6921 -9.5779 -11.5473 -5.3455 -7.3580 -8.3883 -10.3144 -6.8525 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6383 4.1936 
12.0000 9.0000 2.0000 -2.0000 -3.2500 0.0000 11.0000 2 1.0000 0.0000 3.7690 -2.3418 -2.7538 7.3972 2.5655 -6.0315 -1.8351 -8.1082 3.8029 -3.2850 -8.2456 -5.1306 -4.6412 -3.7689 2.1201 -10.3904 -7.9508 -0.9758 -12.2662 1.6782 -3.3630 0.4581 0.3125 0.2196 0.4855 0.3697 0.3077 0.2081 0.4124 0.3447 0.4936 0.4609 0.2495 0.2040 0.4908 0.4125 0.2062 0.2676 0.2298 0.2009 6.3340 1.5949 5.3693 
12.0000 11.0000 2.0000 0.0000 0.0000 0.0000 6.0000 2 1.0000 1.0000 2.2070 -1.0613 -3.1446 -0.9962 7.7714 -1.2783 7.3328 -4.9601 -0.6804 6.2739 -0.1882 4.0537 7.5077 0.8989 -0.5467 -7.7119 -8.8089 -2.9554 6.5485 -6.0611 -0.2768 0.5003 0.4465 0.3996 0.4489 0.2832 0.2038 0.3392 0.2006 0.3012 0.2513 0.3983 0.2455 0.3055 0.2108 0.4639 0.2460 0.4368 0.3706 0.2680 6.3200 1.5680 3.7914 
12.0000 3.0000 2.0000 -1.0000 -1.6250 1.0000 5.0000 8 -1.0000 1.0000 1.5800 -4.3806 -1.1786 -7.1443 -9.3288 1.5508 -0.5588 2.4644 -8.2250 5.0688 0.2037 -1.5858 0.5294 -1.5606 -0.7894 4.9861 -10.5083 -5.5944 8.4050 -1.2672 -5.1336 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5771 3.1643 
