subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
4.0000 26.0000 3.0000 1.0000 1.2100 0.0000 9.0000 2 1.0000 1.0000 2.5740 3.6798 0.9001 5.4722 -3.2509 -1.4097 13.3358 -10.8439 -0.0309 0.5311 7.5785 2.2629 -2.4746 0.1543 -0.5569 -3.6844 1.3804 5.9072 0.3446 1.0078 4.5175 0.4285 0.3179 0.2277 0.3078 0.4406 0.2891 0.2359 0.2848 0.3308 0.5317 0.2002 0.4279 0.4955 0.3675 0.2360 0.3243 0.2672 0.3171 0.2897 6.3201 1.6606 4.2411 
4.0000 68.0000 3.0000 1.0000 1.2100 0.0000 9.0000 8 -1.0000 0.0000 2.8080 5.4201 5.9445 -1.5047 2.3363 5.0915 -8.6701 -1.6527 -0.3618 1.8771 -5.4130 -4.1031 5.7809 1.3995 7.1726 3.7585 9.4326 3.1396 -3.1952 5.1192 -5.7246 0.3982 0.3408 0.4529 0.3345 0.2053 0.3132 0.2606 0.3459 0.2361 0.2851 0.3167 0.3933 0.3014 0.3533 0.3017 0.5151 0.3596 0.2398 0.3663 6.3199 1.4955 4.3088 
4.0000 50.0000 3.0000 -4.0000 -4.8400 0.0000 5.0000 8 -1.0000 1.0000 1.2160 -3.8795 -6.1240 -11.8296 -9.7741 4.1687 -9.1595 -10.9095 -7.8300 -8.7622 -0.2330 -3.4738 -2.1796 7.7990 -3.0655 -2.0867 -6.5612 -9.7012 -6.2478 -3.6056 -2.9636 0.2060 0.3865 0.2495 0.3534 0.2426 0.4958 0.2552 0.3758 0.4573 0.2089 0.3275 0.4862 0.2621 0.2946 0.3252 0.5294 0.2979 0.2032 0.3770 6.3343 1.6687 2.8833 
4.0000 16.0000 3.0000 -2.0000 -2.4200 1.0000 13.0000 8 -1.0000 1.0000 4.1450 -3.6697 0.1836 0.5689 1.6544 -8.9147 -5.6955 -6.6044 4.9352 -10.5036 -3.6588 -0.5648 -4.6978 -1.8737 -8.4433 -3.4086 -1.2173 5.8763 -8.3944 7.1664 -2.5100 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7095 5.8624 
4.0000 38.0000 3.0000 -1.0000 -1.2100 0.0000 14.0000 8 -1.0000 1.0000 4.5260 -5.7316 0.3404 -5.1130 -5.4135 2.5223 -5.6795 10.8229 2.9102 -4.8565 -5.5549 1.1415 8.2015 -3.0030 -6.3028 -0.2647 -2.6744 -1.7384 -5.2698 4.2638 -1.0718 0.3420 0.3789 0.4387 0.2776 0.2427 0.4522 0.3755 0.2651 0.2365 0.3025 0.2590 0.5072 0.2103 0.3450 0.4701 0.3195 0.3574 0.2473 0.3074 6.3349 1.5043 6.0262 
4.0000 56.0000 3.0000 4.0000 4.8400 0.0000 6.0000 2 1.0000 1.0000 1.6460 2.0415 3.6528 6.2303 5.0727 5.6670 3.2580 13.3189 14.2444 2.7744 -0.9475 12.6659 4.6676 6.3423 10.5247 -4.3642 1.2151 -2.3431 5.1422 6.7103 0.8105 0.2392 0.4211 0.3230 0.2184 0.3313 0.3966 0.3099 0.4804 0.3188 0.3786 0.2982 0.3261 0.2806 0.3424 0.2441 0.4300 0.2907 0.4728 0.2332 6.3353 1.6811 3.3468 
4.0000 46.0000 3.0000 0.0000 0.0000 1.0000 7.0000 2 1.0000 0.0000 2.2270 -2.0903 9.2841 -12.8369 -0.7989 -2.7817 1.2784 -0.1673 -5.8848 -0.6826 -1.1230 -4.0773 0.2544 1.0547 3.7631 -1.7801 1.1999 -0.4434 11.4536 3.5702 0.3869 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5008 3.7441 
4.0000 40.0000 3.0000 1.0000 1.2100 0.0000 9.0000 2 1.0000 1.0000 3.1240 -1.0700 -5.8558 10.4481 2.4927 3.6788 0.4237 6.3918 6.2000 5.3002 -0.5991 -1.8791 -1.9760 -2.1385 2.1105 -8.3268 -0.1169 -6.0677 5.0194 1.9540 9.8043 0.4976 0.2652 0.4736 0.3242 0.4785 0.2506 0.3085 0.2094 0.3747 0.2378 0.2724 0.4149 0.3300 0.4039 0.2754 0.2068 0.4453 0.3271 0.2363 6.3322 1.6894 4.8250 
4.0000 14.0000 3.0000 4.0000 4.8400 0.0000 5.0000 2 1.0000 1.0000 1.2320 6.7990 4.6826 7.9026 13.8934 3.1038 10.6203 0.9256 -0.4324 10.8817 10.6934 2.7648 11.1085 -1.8146 1.7856 2.2180 4.4644 -1.2930 -3.3932 3.3220 6.6053 0.2672 0.2402 0.2661 0.3633 0.4921 0.3226 0.2263 0.4998 0.2480 0.3429 0.2846 0.3464 0.2999 0.2536 0.4353 0.4981 0.4085 0.3148 0.2102 6.3202 1.7269 2.9660 
4.0000 60.0000 3.0000 0.0000 0.0000 1.0000 7.0000 8 -1.0000 1.0000 2.3200 -4.8478 -5.1169 1.8099 0.8253 0.4100 -2.1978 -3.0364 2.2780 -3.3927 -5.4976 1.5495 -7.2600 1.2925 6.1103 3.6332 -0.9130 -0.7543 7.6873 -5.6440 12.5990 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5001 3.8376 
4.0000 15.0000 3.0000 -4.0000 -4.8400 1.0000 5.0000 8 -1.0000 1.0000 1.5040 -8.5586 -9.7410 -6.2758 -0.8526 -6.5197 -11.3840 4.7500 -13.0294 -8.1920 -6.7499 -11.6481 -0.1855 -5.2723 1.3550 -1.7493 -6.7128 0.4958 1.5741 -6.7458 -1.7423 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5538 3.0710 
4.0000 36.0000 3.0000 -4.0000 -4.8400 0.0000 5.0000 8 -1.0000 1.0000 1.6630 -3.4791 -6.1345 -1.1495 -8.9570 -5.5286 -6.4227 -7.4768 -3.9455 -6.7906 -3.8389 3.8629 -0.6156 7.1149 -6.7435 -11.3305 -10.7555 -3.9536 -8.7767 -11.6075 0.4785 0.2565 0.3382 0.4178 0.2223 0.4471 0.2186 0.3189 0.5034 0.2329 0.3102 0.2691 0.4413 0.3623 0.4832 0.3979 0.2122 0.2711 0.3313 0.2933 6.3276 1.5201 3.1967 
4.0000 42.0000 3.0000 4.0000 4.8400 0.0000 5.0000 2 1.0000 1.0000 1.4480 5.0988 4.9778 -0.3286 3.3751 5.2226 5.4975 0.6952 3.4478 7.0023 1.7362 11.8138 1.0355 10.5061 -6.6990 10.8815 13.7273 -1.4484 7.7879 2.8723 9.9481 0.2521 0.3962 0.3021 0.3705 0.2205 0.3902 0.2407 0.3882 0.3226 0.4975 0.2962 0.3259 0.5182 0.3566 0.3866 0.3412 0.2095 0.3078 0.2064 6.3289 1.5898 3.0487 
4.0000 9.0000 3.0000 -2.0000 -2.4200 0.0000 9.0000 8 -1.0000 1.0000 2.3590 0.7197 -11.4664 -0.6208 -1.0475 1.7343 -2.0276 -7.8301 -3.6828 1.6674 -2.9284 -3.5691 5.8978 -2.6552 -10.7112 -8.9070 -7.2103 6.9961 -3.1680 -2.1257 1.1455 0.2242 0.3910 0.2358 0.3771 0.2445 0.3469 0.2668 0.2003 0.4836 0.5259 0.2297 0.4792 0.2484 0.4841 0.3023 0.3564 0.2813 0.2299 0.4115 6.3189 1.6407 4.0102 
4.0000 25.0000 3.0000 0.0000 0.0000 0.0000 11.0000 2 1.0000 1.0000 3.6970 1.9389 4.9569 0.6913 4.9041 -2.7202 -5.9425 -12.6033 -5.1541 0.8617 0.5878 3.9899 1.9515 7.0246 -1.9585 -1.8653 -0.7065 4.7510 -5.8329 7.6812 -1.4984 0.3407 0.4808 0.4517 0.4050 0.3213 0.2711 0.2227 0.4514 0.3219 0.3508 0.2444 0.3139 0.4070 0.2376 0.3009 0.2460 0.2003 0.3397 0.4291 6.3363 1.6227 5.3308 
4.0000 45.0000 3.0000 -1.0000 -1.2100 1.0000 6.0000 8 -1.0000 1.0000 1.6920 -5.9288 2.2026 2.8394 -3.9828 -4.7991 -5.4905 4.2021 -1.2439 -7.2764 -0.2077 -3.5198 3.5191 0.3929 2.4359 -6.2063 -6.4851 2.7780 10.7604 -8.0001 1.0294 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5577 3.2594 
4.0000 1.0000 3.0000 -4.0000 -4.8400 1.0000 6.0000 8 -1.0000 1.0000 1.9070 -1.3856 -3.6020 -6.2904 -0.2480 -8.1241 0.6686 -9.6857 -9.2741 -0.4584 -1.4611 4.0082 -1.9625 -10.9340 -8.8503 -3.7930 -16.1448 -10.2437 0.4746 -6.0612 -2.3414 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4504 3.3747 
4.0000 19.0000 3.0000 1.0000 1.2100 1.0000 6.0000 2 1.0000 1.0000 1.8640 1.9751 3.1183 -5.8556 -0.5866 9.8350 10.1841 0.5349 0.3417 0.9602 1.0526 1.9603 5.2427 3.9857 -0.9538 6.9684 4.2758 -6.7368 -7.3373 -6.5067 3.6438 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6903 3.5643 
4.0000 3.0000 3.0000 -1.0000 -1.2100 1.0000 14.0000 2 1.0000 0.0000 4.5050 2.0027 0.3135 -0.4260 -2.6132 -6.5330 0.9125 -3.4864 -5.2281 -0.0784 1.1806 4.5682 -2.6320 -0.2742 2.8193 3.8090 -1.3830 -15.4223 2.4941 -9.1321 3.8771 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6676 6.1890 
4.0000 44.0000 3.0000 -2.0000 -2.4200 1.0000 6.0000 8 -1.0000 1.0000 1.9420 -0.4909 -4.8243 -7.3399 -6.4708 -0.7957 -10.3364 -4.2085 -3.6015 3.3418 -2.3569 -7.1032 -9.6311 7.1655 4.8621 -1.4911 5.6220 -1.8096 1.8625 -3.6047 -5.7331 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4143 3.3763 
4.0000 67.0000 3.0000 0.0000 0.0000 0.0000 7.0000 2 1.0000 1.0000 2.4100 2.5318 -5.4838 -1.6073 -0.2849 -5.4600 8.9312 6.9610 3.9191 2.1449 -7.7973 -4.8074 -7.5454 2.1350 -5.8199 2.6306 5.5523 2.8494 -4.7224 1.9902 3.5461 0.3619 0.2960 0.3811 0.4226 0.4623 0.2058 0.4633 0.2457 0.2737 0.2331 0.3066 0.2124 0.2791 0.5169 0.3955 0.4734 0.2498 0.3424 0.2076 6.3294 1.5259 3.9437 
4.0000 18.0000 3.0000 0.0000 0.0000 1.0000 11.0000 8 -1.0000 1.0000 3.3500 -3.7443 -0.6819 4.5687 5.2235 -3.8401 -10.4467 0.6902 1.3923 -3.2294 -3.6611 0.3931 -9.9691 6.9426 4.3136 4.6915 3.6448 6.9117 2.0039 -3.4189 -2.4450 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5103 4.8670 
4.0000 64.0000 3.0000 -4.0000 -4.8400 0.0000 7.0000 2 1.0000 0.0000 2.0930 -8.4854 -1.2190 -4.2200 -4.9561 -5.2101 -4.4288 -5.1171 -11.3764 -7.5238 -2.6192 4.5529 1.3652 -2.1252 -8.4407 -13.6057 -1.9272 -4.1945 2.6737 -13.2321 -8.7062 0.2752 0.4519 0.3743 0.3192 0.2023 0.3287 0.2239 0.5034 0.2883 0.3508 0.5103 0.2202 0.3300 0.4231 0.3663 0.3151 0.2480 0.3581 0.2362 6.3253 1.6664 3.7605 
4.0000 54.0000 3.0000 1.0000 1.2100 0.0000 6.0000 2 1.0000 1.0000 1.8480 -1.3147 -3.4648 6.5457 11.4192 4.6548 1.1710 -0.3441 7.5343 4.8824 0.1612 -6.4426 -3.5851 -7.5569 -1.9907 0.0044 -1.1347 3.5134 0.8105 0.9972 9.2850 0.2755 0.2333 0.4111 0.2214 0.2983 0.4438 0.2204 0.4330 0.2788 0.4489 0.3306 0.2830 0.5247 0.2612 0.4670 0.2013 0.3486 0.2519 0.3950 6.3279 1.4824 3.3318 
4.0000 41.0000 3.0000 2.0000 2.4200 0.0000 6.0000 2 1.0000 1.0000 1.9770 -2.1448 9.8315 8.9387 3.0977 6.1409 1.5545 -4.7117 -5.9298 -3.9409 0.4924 2.9123 7.9063 8.2339 0.2065 6.5235 -1.4452 -4.0483 7.8451 3.5431 3.1956 0.2783 0.4456 0.2365 0.2637 0.4420 0.3205 0.2373 0.3665 0.2229 0.4678 0.2556 0.4853 0.2440 0.3219 0.5318 0.4108 0.3119 0.2128 0.2634 6.3188 1.4951 3.4777 
4.0000 49.0000 3.0000 4.0000 4.8400 1.0000 7.0000 2 1.0000 1.0000 2.1610 1.1780 6.7646 -0.5228 4.9266 -1.2005 2.5158 -3.8081 9.3049 10.2179 7.5967 10.8105 3.6374 -0.1891 8.2208 -2.6703 9.4287 4.7581 5.1457 5.4689 15.5112 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6072 3.7785 
4.0000 17.0000 3.0000 -1.0000 -1.2100 1.0000 5.0000 8 -1.0000 1.0000 1.4090 1.3102 -7.5323 -6.2703 -0.6370 1.6103 0.2612 7.8402 -5.2350 5.2151 -2.0406 -9.9313 -2.0945 5.7933 -1.0059 0.4331 -6.9278 -2.4898 7.3345 -6.1896 -3.2992 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6802 3.0931 
4.0000 24.0000 3.0000 -1.0000 -1.2100 0.0000 7.0000 2 1.0000 0.0000 2.1100 0.8362 -7.4957 -0.7265 3.3716 2.4841 -4.3379 -10.5226 3.1486 -0.2556 -2.2252 7.8793 -6.0712 -2.4143 -8.1017 -3.4913 -5.2306 -2.0465 -0.0238 2.5401 8.9519 0.4043 0.3645 0.2543 0.4896 0.2404 0.2043 0.3622 0.2869 0.5302 0.2578 0.2288 0.2684 0.3711 0.2428 0.3156 0.2828 0.3463 0.5286 0.3509 6.3299 1.6374 3.7446 
4.0000 48.0000 3.0000 2.0000 2.4200 1.0000 6.0000 2 1.0000 1.0000 1.8390 4.7369 2.8495 -3.7509 -0.2952 8.4287 -4.4557 -1.8134 10.0475 0.2165 6.0784 8.3704 4.7813 -4.6067 13.0841 2.0049 1.8927 0.6374 -2.3105 2.5696 0.1611 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5190 3.3729 
4.0000 58.0000 3.0000 -2.0000 -2.4200 1.0000 10.0000 8 -1.0000 1.0000 3.1990 -3.5347 0.0001 -0.4850 1.6474 -11.6816 0.9042 3.9518 1.7000 -5.5073 -3.4438 -5.5287 -2.6455 3.2784 -5.8371 -9.1364 5.0097 -7.7835 -0.0073 1.6314 -11.8651 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4167 4.6332 
4.0000 37.0000 3.0000 -2.0000 -2.4200 0.0000 6.0000 8 -1.0000 1.0000 2.0030 -3.2015 -5.6062 4.0856 -12.1626 -9.9792 -7.3805 4.4891 -0.3903 -5.1970 -1.7819 -7.4091 -5.1037 2.5850 0.2060 -5.1226 4.3545 4.3258 -1.5523 -2.5775 -0.1928 0.3906 0.4377 0.2828 0.3815 0.2181 0.3651 0.4088 0.3776 0.3177 0.2195 0.3952 0.2522 0.4202 0.3838 0.2041 0.3163 0.2355 0.3120 0.4000 6.3186 1.4298 3.4537 
4.0000 63.0000 3.0000 4.0000 4.8400 1.0000 6.0000 2 1.0000 1.0000 1.7220 9.6626 4.3230 1.0750 8.5850 4.9442 3.8849 0.7543 2.9387 -3.0472 5.7216 1.4692 9.8108 5.1830 0.8588 1.9110 12.1351 0.7389 18.6421 2.3126 5.9697 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5386 3.2724 
4.0000 66.0000 3.0000 -1.0000 -1.2100 0.0000 5.0000 8 -1.0000 1.0000 1.5530 -3.5475 -0.5872 -7.9610 -2.1786 4.1849 -0.1549 5.5242 -4.2062 -7.7007 3.3735 6.0246 -5.5648 2.9250 -3.7239 -6.3593 -5.1044 -3.3401 5.2855 -7.2680 5.1090 0.3268 0.2328 0.3976 0.4627 0.2375 0.4986 0.3572 0.2107 0.3167 0.3984 0.2151 0.3503 0.4684 0.3554 0.4216 0.2201 0.3285 0.2470 0.2753 6.3205 1.5472 3.1043 
4.0000 34.0000 3.0000 2.0000 2.4200 1.0000 8.0000 2 1.0000 1.0000 2.5220 1.4779 -1.7049 0.3189 6.1501 -3.7897 -6.2669 2.9267 1.7228 -1.3845 10.5939 -1.4649 3.3708 -1.9485 2.1474 4.4359 10.1681 7.4200 12.0404 1.1308 -0.3302 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4932 4.0221 
4.0000 27.0000 3.0000 2.0000 2.4200 0.0000 15.0000 2 1.0000 1.0000 5.0720 -1.7803 -3.0987 10.9062 -4.6957 -1.1845 -0.7045 5.1565 -7.1950 1.2950 3.6043 1.4647 -1.3375 9.8300 4.8505 -0.1056 6.8624 10.0811 6.9081 3.3620 6.0188 0.3038 0.4110 0.4842 0.2531 0.4545 0.3593 0.2180 0.2933 0.3624 0.3073 0.4846 0.2310 0.5319 0.2060 0.2608 0.4186 0.3021 0.2047 0.2497 6.3361 1.6755 6.7563 
4.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8.0000 8 -1.0000 0.0000 2.1380 2.0360 2.0572 0.1562 -8.0184 -4.1649 -5.8066 -6.6496 3.8061 2.5518 5.5965 5.8336 5.4592 -5.3747 4.2287 -5.7375 -0.6885 -2.5901 0.2191 9.8446 -1.5524 0.2751 0.3639 0.2096 0.3929 0.2188 0.2838 0.2314 0.5242 0.3963 0.2442 0.3137 0.2790 0.2505 0.4586 0.5062 0.2477 0.2751 0.4033 0.4502 6.3245 1.5638 3.7058 
4.0000 65.0000 3.0000 -2.0000 -2.4200 0.0000 11.0000 8 -1.0000 1.0000 3.2650 2.0487 -11.0443 -3.3114 -0.8509 -4.3212 -4.2669 2.1482 3.1218 -3.2837 -3.2948 -11.1541 -2.2330 -4.4905 -3.5014 -7.9976 2.4503 -2.6420 6.2218 6.2809 -7.1015 0.2427 0.3361 0.2503 0.3522 0.2067 0.4906 0.2164 0.2560 0.4855 0.3720 0.4415 0.3265 0.2655 0.3011 0.4236 0.2958 0.3249 0.2335 0.4997 6.3207 1.5338 4.7993 
4.0000 23.0000 3.0000 -2.0000 -2.4200 0.0000 7.0000 2 1.0000 0.0000 2.5520 -1.0913 -1.6729 -5.3540 -1.9217 6.4901 -9.0284 6.0954 -1.1465 -5.6121 7.3698 -3.4322 -1.8451 -2.1277 -4.6150 -8.1365 -3.9098 0.8899 -2.6500 -6.1033 -11.5102 0.3163 0.4318 0.5014 0.4143 0.4787 0.2790 0.2109 0.4889 0.2708 0.2283 0.3556 0.2255 0.2518 0.3225 0.2705 0.2113 0.4386 0.2392 0.3906 6.3260 1.7004 4.2532 
4.0000 62.0000 3.0000 2.0000 2.4200 1.0000 9.0000 2 1.0000 1.0000 2.9160 2.8675 12.3094 3.4220 6.9348 -2.4962 -1.3227 -7.6618 4.2438 6.5818 0.6298 1.3043 8.0546 1.8246 1.6979 7.6928 2.7199 5.6875 3.8820 -2.1210 -6.8912 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4175 4.3330 
4.0000 9.0000 4.0000 -2.0000 -2.4200 0.0000 8.0000 8 -1.0000 1.0000 2.6320 -4.5000 6.2832 2.9777 1.3915 3.6216 -7.8584 -1.2977 -6.8045 -1.8710 -9.3311 5.1102 -7.5406 -9.3497 -3.3277 1.7241 -6.6907 -7.3422 -3.0201 2.9682 -1.5778 0.3325 0.2336 0.4018 0.2312 0.2974 0.4591 0.4253 0.3665 0.4268 0.2652 0.4422 0.2523 0.2163 0.4856 0.2701 0.3724 0.2475 0.2859 0.3157 6.3276 1.5564 4.1993 
4.0000 67.0000 4.0000 0.0000 0.0000 0.0000 7.0000 2 1.0000 1.0000 1.8240 -3.2253 -1.7625 5.0223 1.0266 2.0658 -3.4827 -6.6625 4.5219 -3.9179 -0.9999 -5.6068 4.9580 -7.0785 -0.6155 6.5919 7.8336 7.2592 0.1847 2.6473 -7.4167 0.2131 0.4906 0.2486 0.2183 0.2600 0.3147 0.2192 0.3618 0.2466 0.5015 0.4052 0.2745 0.4451 0.4858 0.2542 0.3809 0.2515 0.5212 0.2373 6.3301 1.6463 3.4743 
4.0000 62.0000 4.0000 2.0000 2.4200 1.0000 5.0000 2 1.0000 1.0000 1.3460 4.9035 4.2356 3.6146 10.2408 5.6417 -0.4300 1.6200 -0.4769 4.4739 -3.2408 7.4953 4.0978 6.1250 -6.0540 -0.2239 4.1462 -0.1823 1.5315 -9.5249 9.3888 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4425 2.7970 
4.0000 59.0000 4.0000 -1.0000 -1.2100 1.0000 12.0000 8 -1.0000 1.0000 3.8200 2.5650 0.4640 -0.5384 2.4033 0.7034 6.3914 -0.8885 -12.6273 -8.1763 -1.3136 -6.2645 -5.2788 6.0570 4.5178 -0.7263 -5.4522 -8.3010 1.7828 2.6255 -0.8452 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5528 5.3870 
4.0000 24.0000 4.0000 -1.0000 -1.2100 0.0000 10.0000 8 -1.0000 1.0000 3.5790 -1.1188 -8.0436 4.3675 1.9743 -2.3276 2.1106 -5.1298 -6.4354 2.9781 -8.2691 -6.9277 -4.0293 8.8851 -6.2044 6.2943 -3.7369 0.5226 2.1389 0.3429 -1.0161 0.5189 0.2622 0.3293 0.4874 0.3521 0.2222 0.4776 0.2392 0.3187 0.5323 0.2475 0.3377 0.2651 0.3431 0.2001 0.3741 0.2823 0.2393 0.2988 6.3280 1.7002 5.2796 
4.0000 20.0000 4.0000 2.0000 2.4200 1.0000 5.0000 2 1.0000 1.0000 1.5980 2.2065 -2.6793 2.8794 0.9730 -1.7912 3.9229 4.7973 -6.0949 3.0548 5.4779 4.1232 6.2834 14.4832 6.2785 1.3401 0.1076 1.5047 -1.9025 9.7439 -6.4972 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5313 3.1319 
4.0000 69.0000 4.0000 2.0000 2.4200 0.0000 4.0000 2 1.0000 1.0000 1.2900 7.2847 3.7791 6.8559 3.3497 7.8196 3.8197 -1.8715 -3.8547 5.2563 0.4567 0.2917 -0.5083 -2.2475 2.7287 -0.3923 12.9170 -3.3077 10.7684 -6.2345 0.7429 0.2042 0.3579 0.2983 0.4427 0.2719 0.4685 0.3678 0.2836 0.3179 0.2038 0.2688 0.3330 0.4360 0.3181 0.4594 0.2338 0.2956 0.3584 0.3981 6.3180 1.6530 2.9408 
4.0000 6.0000 4.0000 2.0000 2.4200 1.0000 11.0000 2 1.0000 1.0000 3.4030 2.7194 10.7095 -0.1403 -4.0906 -8.9805 -1.4337 1.4882 0.8848 5.9308 9.3044 3.7859 3.8935 8.0594 4.5290 -2.0807 0.4129 2.6324 10.2299 -3.6636 3.6163 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5805 4.9869 
4.0000 48.0000 4.0000 2.0000 2.4200 1.0000 8.0000 2 1.0000 1.0000 2.5910 2.6981 0.3247 -2.1969 1.8911 2.5973 0.6035 7.6927 4.2942 -5.1677 4.8600 1.4029 12.9866 6.5943 -1.3280 -1.4081 7.4204 -4.7882 -5.3162 3.2818 10.2754 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5933 4.1919 
4.0000 25.0000 4.0000 0.0000 0.0000 0.0000 8.0000 8 -1.0000 1.0000 2.5870 -0.8564 5.5878 -7.3322 0.7425 2.9852 5.3242 -9.7296 2.6710 -0.0024 -1.9393 7.9172 2.8360 0.1819 -0.2770 -3.0985 0.1156 -11.5877 -1.2893 4.6228 2.7665 0.3255 0.2271 0.3613 0.2223 0.4847 0.3321 0.4549 0.2459 0.4630 0.2667 0.5094 0.2586 0.3262 0.2069 0.3376 0.2335 0.3818 0.2973 0.3974 6.3325 1.7137 4.3207 
4.0000 28.0000 4.0000 4.0000 4.8400 0.0000 9.0000 2 1.0000 1.0000 2.7770 0.5532 4.0025 -2.7579 0.3075 5.2852 1.1921 10.1299 -3.4325 3.1068 8.3421 5.0864 10.4127 0.8232 6.9983 12.4505 12.3360 11.2471 -0.8273 6.8075 5.3507 0.2694 0.4292 0.2030 0.3667 0.4129 0.2272 0.2678 0.3599 0.2586 0.3518 0.2079 0.5287 0.2472 0.2009 0.4713 0.4339 0.3931 0.2884 0.4083 6.3264 1.6930 4.4774 
