subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
17.0000 21.0000 3.0000 4.0000 4.0000 1.0000 9.0000 8 1.0000 1.0000 2.7950 5.6536 10.0437 13.9189 -2.0480 7.1656 -0.2194 3.8882 3.2994 3.5653 2.0125 -2.3552 -1.7497 8.2607 3.6403 0.3001 8.8886 7.5417 5.3082 7.9648 -6.3591 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6811 4.4787 
17.0000 30.0000 3.0000 -2.0000 -2.0000 1.0000 13.0000 2 -1.0000 1.0000 4.2210 1.2267 -1.3458 3.5561 -3.5394 -8.8325 -2.7478 -2.0684 -4.4557 4.0815 -14.8128 -1.8722 -1.3517 -6.2955 -8.1210 -0.9968 2.7175 2.8267 6.3567 -0.0262 -5.2930 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4973 5.7216 
17.0000 38.0000 3.0000 -1.0000 -1.0000 0.0000 12.0000 8 1.0000 0.0000 3.8500 -4.0366 -2.5197 -7.9303 5.1712 1.8793 -0.7298 -3.1586 0.8235 -6.3018 6.8909 -3.8928 -2.3242 4.2549 -5.3825 -0.3005 -5.3149 1.4356 0.5689 -9.7088 10.0207 0.2814 0.2152 0.4953 0.2820 0.4005 0.5169 0.3427 0.3079 0.2678 0.3878 0.2402 0.4802 0.2013 0.2692 0.2272 0.4995 0.2819 0.2123 0.4201 6.3296 1.7272 5.5842 
17.0000 56.0000 3.0000 4.0000 4.0000 0.0000 11.0000 8 1.0000 1.0000 3.7690 -0.2982 6.8296 -9.6400 1.5746 10.7446 0.4018 -0.6239 2.4384 4.3679 6.6480 12.4006 6.3988 1.5481 6.5249 9.2470 2.4968 6.1970 6.6254 6.5063 -2.1473 0.4665 0.3203 0.3558 0.3109 0.4498 0.3008 0.4637 0.4282 0.2155 0.3972 0.2298 0.2018 0.2793 0.2484 0.3762 0.2117 0.4641 0.2107 0.3909 6.3216 1.5045 5.2864 
17.0000 18.0000 3.0000 0.0000 0.0000 1.0000 15.0000 8 1.0000 1.0000 4.6770 -1.3255 9.4914 -1.5334 -1.0418 -2.9994 -3.3945 5.4961 0.2015 -2.3538 9.4745 -9.1577 2.9110 0.3931 0.6398 -0.8911 5.1485 -9.1499 3.2442 -2.3553 -1.3451 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5896 6.2777 
17.0000 41.0000 3.0000 2.0000 2.0000 0.0000 12.0000 2 -1.0000 0.0000 3.6450 -2.6736 -2.8372 8.7384 2.5898 4.9411 9.6914 12.0252 -1.2874 -1.1657 0.3352 -6.5023 -2.0825 8.1428 -0.1505 -0.6893 6.2443 1.8550 -2.3240 4.4110 0.2693 0.3254 0.2736 0.3425 0.2086 0.4693 0.2288 0.4031 0.2004 0.4460 0.3105 0.4323 0.2339 0.3201 0.3828 0.3233 0.2405 0.4981 0.4220 0.2588 6.3201 1.6279 5.2792 
17.0000 27.0000 3.0000 2.0000 2.0000 0.0000 5.0000 8 1.0000 1.0000 1.3500 5.9897 11.7742 -1.6408 1.4672 -2.9066 2.8924 5.8922 -2.6403 7.1231 -2.6558 8.5428 -2.3516 -2.6311 7.4853 5.8130 2.3926 -5.8824 4.5990 -3.8472 -0.8617 0.2220 0.3372 0.2957 0.2617 0.3412 0.4933 0.3629 0.2165 0.4265 0.4871 0.3129 0.3446 0.3736 0.3423 0.2221 0.3043 0.2707 0.4828 0.2311 6.3284 1.4536 2.8180 
17.0000 9.0000 3.0000 -2.0000 -2.0000 0.0000 7.0000 2 -1.0000 1.0000 2.1660 -3.9896 5.9979 1.7560 -0.2197 -3.0643 1.2510 3.3106 -2.2788 -1.2441 -12.6898 -9.0143 2.5623 2.1890 -4.1234 -6.8257 -1.9596 -8.0951 -6.6712 -0.3688 4.9159 0.2406 0.3361 0.4523 0.2744 0.2467 0.2157 0.4806 0.2414 0.5054 0.2502 0.3410 0.5046 0.4623 0.2205 0.2693 0.2438 0.3276 0.3746 0.3441 6.3311 1.6127 3.8003 
17.0000 61.0000 3.0000 1.0000 1.0000 1.0000 12.0000 8 1.0000 1.0000 3.9630 -1.2228 -2.4501 1.1124 10.3308 -9.2501 0.7903 6.4872 3.6907 -3.2234 2.8874 7.3721 -2.7066 0.7743 -4.7552 3.2246 4.6759 4.9361 1.2822 2.5392 -7.4462 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6793 5.6635 
17.0000 19.0000 3.0000 1.0000 1.0000 1.0000 7.0000 2 -1.0000 0.0000 2.0220 -3.4779 6.4524 -4.7779 -3.3396 3.6074 11.6274 -4.7829 -3.2622 -3.4372 0.9434 3.1782 0.5975 1.3731 -1.4906 3.4592 10.1556 5.5335 4.1518 -3.0453 -3.3973 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6192 3.6564 
17.0000 11.0000 3.0000 0.0000 0.0000 0.0000 11.0000 8 1.0000 1.0000 3.6610 -2.2455 1.7192 -2.7749 -1.9619 -4.1048 7.8503 2.7980 8.9550 1.8355 8.0812 -8.9728 -0.4579 -7.2776 -5.2364 -0.6649 4.0324 0.3629 -4.6017 3.0717 -1.0442 0.2964 0.3399 0.4081 0.5238 0.3791 0.2707 0.3707 0.2304 0.3901 0.2777 0.2248 0.5272 0.2629 0.2935 0.3196 0.2070 0.5132 0.2001 0.2935 6.3286 1.4528 5.1283 
17.0000 20.0000 3.0000 2.0000 2.0000 1.0000 5.0000 8 1.0000 1.0000 1.4790 4.2977 7.0667 7.0116 -2.3358 -2.6215 2.2206 -0.9373 -4.2599 -4.4100 3.7237 0.3920 6.7221 7.6856 7.9935 11.5521 -2.3621 -0.1375 -6.9467 3.9091 3.0196 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5202 3.0129 
17.0000 63.0000 3.0000 4.0000 4.0000 1.0000 9.0000 8 1.0000 1.0000 2.9550 2.1246 10.1395 5.5646 6.9468 -3.8344 -0.3954 10.2009 7.8624 3.2332 -1.9096 8.8226 4.5842 8.5688 -2.1430 14.9384 2.2397 3.9546 2.6121 -2.4326 -0.0915 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4646 4.4226 
17.0000 37.0000 3.0000 -2.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.5510 -3.2451 -2.9365 -6.4891 1.1117 0.1002 -0.0377 -8.5485 0.7130 -2.6759 2.6469 6.4013 -3.0173 0.9619 -8.4981 4.7985 2.5452 -4.8179 -9.1995 -11.3199 2.5422 0.3239 0.2121 0.3137 0.2561 0.4535 0.2411 0.3058 0.4476 0.4782 0.2664 0.3941 0.3014 0.2162 0.3686 0.4578 0.3681 0.2060 0.2823 0.4342 6.3269 1.6813 3.2356 
17.0000 67.0000 3.0000 0.0000 0.0000 0.0000 4.0000 8 1.0000 1.0000 1.2730 3.5868 4.5549 -1.9689 -0.1399 -6.5252 9.2365 -5.0586 -3.0031 -0.4485 -0.0665 3.4596 0.7324 2.6407 3.4945 -7.8913 11.0905 -2.7502 -0.0283 -4.3770 -5.7307 0.2327 0.4373 0.3038 0.4829 0.3227 0.3550 0.3824 0.2849 0.3217 0.2048 0.2624 0.2935 0.2110 0.4553 0.2864 0.2190 0.2715 0.5214 0.4776 6.3264 1.7173 2.9908 
17.0000 31.0000 3.0000 -1.0000 -1.0000 1.0000 4.0000 2 -1.0000 1.0000 1.1880 -4.5227 -5.7374 4.7774 4.4202 -1.6110 -3.0738 -8.2554 -1.5517 -6.6556 2.4953 -1.4380 -10.4072 4.4503 -6.6827 -1.5674 -0.4343 7.3095 5.3101 -2.7422 4.3209 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6982 2.8888 
17.0000 29.0000 3.0000 -4.0000 -4.0000 1.0000 6.0000 2 -1.0000 1.0000 1.7770 -6.1861 -0.7370 2.7584 -2.2614 -2.2024 -5.7131 1.1464 -12.4310 -14.7542 -1.9656 -6.2408 -6.8396 2.5349 -1.5926 1.7467 -6.9139 -2.5389 -10.1774 -8.5521 0.7232 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4518 3.2273 
17.0000 1.0000 3.0000 -4.0000 -4.0000 1.0000 7.0000 2 -1.0000 1.0000 2.2000 -2.3456 -0.2979 -7.2728 -8.1501 2.6645 -6.9666 -5.7418 0.0297 0.4680 -8.7846 -5.8294 -12.9883 -3.9233 2.9447 -0.7496 -15.9834 0.4751 -2.1162 -3.2475 -1.9830 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5670 3.7677 
17.0000 43.0000 3.0000 -4.0000 -4.0000 1.0000 8.0000 2 -1.0000 1.0000 2.5940 -3.4701 6.3052 -10.4283 -4.1940 -12.8880 -3.9965 -1.2946 -11.7817 -3.6437 -3.9768 -6.3610 3.3254 -9.7759 2.7359 -7.1917 -5.6621 -6.0150 1.8702 -2.1919 -1.5125 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4794 4.0780 
17.0000 62.0000 3.0000 2.0000 2.0000 1.0000 8.0000 8 1.0000 1.0000 2.3810 1.2097 -0.8792 7.0397 7.3484 -0.9610 6.0594 8.8123 8.6901 -7.8994 -3.5018 3.1271 2.0789 5.7138 4.7022 1.9848 5.1282 -3.9543 1.7405 -1.2003 -6.4865 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6010 3.9987 
17.0000 49.0000 3.0000 4.0000 4.0000 1.0000 5.0000 8 1.0000 1.0000 1.4000 0.7189 8.4354 -2.4628 -0.7684 4.6974 10.6756 -4.4839 0.5694 5.4661 5.0792 5.3876 2.1830 -2.9896 3.3616 10.2782 0.5528 5.5879 11.6090 13.0445 3.8103 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4867 2.9010 
17.0000 17.0000 3.0000 -1.0000 -1.0000 1.0000 8.0000 2 -1.0000 1.0000 2.4420 0.2628 -1.0989 3.6656 -3.6937 -3.3089 6.2898 -11.2139 -2.5435 -6.6810 -5.4878 -0.3543 -6.3175 -6.9522 -0.4609 8.8567 -2.0965 5.0300 0.1183 1.8612 4.4123 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4666 3.9256 
17.0000 45.0000 3.0000 -1.0000 -1.0000 1.0000 10.0000 8 1.0000 0.0000 3.1900 0.6871 -4.8938 6.3241 0.0145 9.0151 2.1258 -1.0158 -6.2145 -3.8094 -2.1700 4.0609 -0.3991 -12.1250 1.0934 -4.5356 -3.2540 -0.6898 -1.7051 -6.9697 6.0952 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5077 4.7078 
17.0000 25.0000 3.0000 0.0000 0.0000 0.0000 6.0000 8 1.0000 0.0000 1.6320 4.9702 2.3588 8.2035 4.3898 1.1198 -4.2671 -0.3501 -1.5263 5.4838 -10.7522 2.4205 2.2749 6.9864 -1.3403 -3.7379 -8.9060 -2.8681 -1.9237 -5.9626 1.7324 0.2098 0.2758 0.4479 0.2664 0.4137 0.2315 0.2963 0.3385 0.2946 0.4841 0.2366 0.4882 0.4474 0.2153 0.4723 0.2111 0.2465 0.3431 0.4061 6.3253 1.4987 3.1498 
17.0000 36.0000 3.0000 -4.0000 -4.0000 0.0000 8.0000 2 -1.0000 1.0000 2.2160 -8.8348 2.2744 -8.2106 -8.2426 -9.3793 -4.9287 -6.9564 0.6344 6.1082 2.9189 -4.6591 -1.4142 -4.3950 0.6565 -0.8808 -6.4362 -2.2669 -7.5660 -14.8993 -3.0031 0.2638 0.2338 0.3622 0.2465 0.2850 0.3294 0.4716 0.2739 0.5037 0.4120 0.3097 0.3628 0.2359 0.2971 0.3258 0.4604 0.2325 0.3990 0.3240 6.3289 1.5468 3.7670 
17.0000 42.0000 3.0000 4.0000 4.0000 0.0000 8.0000 8 1.0000 1.0000 2.3200 8.4099 8.5663 1.1727 1.0142 4.2254 0.3898 8.0279 6.1694 -8.9275 3.9931 3.6083 8.7945 -0.3867 2.3008 -2.2043 12.5433 1.0084 9.2761 4.4812 6.2676 0.4837 0.2686 0.2087 0.3815 0.2064 0.3046 0.2229 0.4055 0.4500 0.2157 0.2794 0.3465 0.3815 0.2981 0.3894 0.2628 0.5078 0.3187 0.4033 6.3351 1.6175 3.9371 
17.0000 69.0000 3.0000 2.0000 2.0000 0.0000 12.0000 8 1.0000 1.0000 3.7490 -1.2991 6.3597 10.4716 0.8891 -2.6736 -0.9520 2.5890 -4.0072 5.5426 0.8593 2.5302 -4.0616 -2.2109 -6.5000 9.9501 6.4906 9.4591 -1.9316 1.9041 6.0923 0.3254 0.2423 0.4069 0.2105 0.4102 0.3540 0.2147 0.4149 0.2780 0.3754 0.4937 0.2422 0.2880 0.4276 0.3773 0.4658 0.3321 0.2130 0.2615 6.3332 1.5923 5.3501 
17.0000 70.0000 4.0000 4.0000 4.0000 0.0000 8.0000 8 1.0000 1.0000 2.6350 3.7609 6.7302 3.6362 -1.9125 6.1210 3.3447 5.9161 10.6632 4.6014 -2.6035 2.9595 6.3964 7.2850 8.2686 -2.0296 -5.2925 -5.7493 8.6990 8.2600 9.5150 0.4631 0.2774 0.4744 0.2617 0.4099 0.4398 0.2098 0.2854 0.2119 0.4527 0.2123 0.2679 0.5164 0.2269 0.3658 0.2686 0.3343 0.3988 0.2541 6.3311 1.4757 4.1195 
17.0000 1.0000 4.0000 -4.0000 -4.0000 1.0000 3.0000 2 -1.0000 1.0000 0.9670 -6.3516 -3.5072 -7.2752 -11.5230 -7.8795 -3.1954 -8.1107 5.7048 1.7661 -7.2967 -4.2918 -5.6976 2.3253 -0.1596 -8.3902 -8.5547 -0.9724 -11.4809 1.1121 3.4587 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4894 2.4680 
17.0000 8.0000 4.0000 -4.0000 -4.0000 0.0000 3.0000 2 -1.0000 1.0000 0.8270 -8.8984 -12.9609 -2.1901 -7.0218 1.0423 -5.5649 -6.2944 -10.9853 1.7062 -0.4353 -2.9596 8.3150 -4.1422 -4.9406 -4.0594 -0.8269 -4.1635 1.7150 -7.3962 -8.3023 0.3602 0.2083 0.3042 0.3549 0.2028 0.5050 0.2605 0.5112 0.3741 0.2610 0.3985 0.4863 0.2342 0.3792 0.3020 0.2488 0.2973 0.4235 0.2237 6.3357 1.6757 2.5109 
17.0000 15.0000 4.0000 -4.0000 -4.0000 1.0000 4.0000 2 -1.0000 1.0000 1.0300 -6.1446 2.2794 -8.3602 2.1514 -10.3358 -10.7304 -4.3294 -1.7983 -13.6892 -6.4543 -5.0318 -5.3536 -3.3089 -2.0922 2.0439 -7.2166 -7.0005 -0.7772 6.0251 0.4522 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6941 2.7309 
17.0000 4.0000 4.0000 0.0000 0.0000 1.0000 4.0000 8 1.0000 0.0000 1.2510 1.8954 5.9228 -2.3602 4.3130 -2.5186 -2.8132 -2.5885 6.9499 2.0478 -6.0639 -6.4585 2.3626 1.6273 4.7002 -6.3445 -1.1754 -4.0715 -4.2427 -2.3209 12.3449 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6391 2.9018 
17.0000 67.0000 4.0000 0.0000 0.0000 0.0000 5.0000 8 1.0000 0.0000 1.8340 -0.6885 -10.6279 -5.6550 -1.7147 9.2876 -1.2683 2.2931 5.0789 -6.6219 0.0388 -3.6302 2.3241 1.7632 -2.2907 6.0283 0.9527 8.2790 -3.4481 3.4608 -3.3830 0.3748 0.4331 0.3359 0.3732 0.3370 0.2142 0.2894 0.2183 0.3703 0.2733 0.2240 0.4722 0.2867 0.3718 0.4085 0.4845 0.2306 0.2661 0.3604 6.3244 1.4563 3.3014 
17.0000 16.0000 4.0000 -2.0000 -2.0000 1.0000 9.0000 2 -1.0000 1.0000 2.7340 -1.2559 -8.0558 1.5506 5.1224 -0.5951 2.7307 -9.6078 6.0851 -7.1043 -3.4932 0.8254 -1.7384 -3.1519 -7.2968 -2.0942 -0.0248 1.0512 -7.9667 3.7794 -10.4549 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5027 4.2510 
17.0000 62.0000 4.0000 2.0000 2.0000 1.0000 5.0000 8 1.0000 1.0000 1.3820 1.1193 9.2196 8.4555 3.7389 6.9748 -2.6552 -4.5885 4.6579 4.2491 0.1778 0.0658 0.8846 -6.3176 -2.9058 8.6885 -0.8505 6.2913 5.1652 2.8021 -7.1650 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6920 3.0825 
17.0000 17.0000 4.0000 -1.0000 -1.0000 1.0000 6.0000 8 1.0000 0.0000 1.9060 0.8428 5.2542 -3.0534 7.6873 1.0938 0.7869 -2.5615 -4.4909 9.7785 0.3087 -7.5212 1.0165 -5.1115 -3.3975 1.2366 -1.3302 -11.9615 -0.6432 -1.9994 -6.2433 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6270 3.5404 
17.0000 46.0000 4.0000 0.0000 0.0000 1.0000 10.0000 8 1.0000 1.0000 3.2520 -0.0723 -8.3552 -0.8861 -6.8565 -0.7497 7.1299 -4.8503 -1.3289 -4.2055 -1.5400 8.3614 3.1264 -8.1454 3.8496 2.8087 -2.1830 6.8475 5.2461 0.8972 0.7518 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7033 4.9690 
17.0000 28.0000 4.0000 4.0000 4.0000 0.0000 6.0000 8 1.0000 1.0000 2.1530 2.5766 4.7088 4.5325 4.9724 3.0479 -6.4008 15.8348 3.0159 2.6682 3.5141 5.5549 4.1901 10.1891 1.7305 -2.0755 12.9832 1.5696 -0.1487 6.5962 1.2068 0.2931 0.4680 0.5068 0.4473 0.2876 0.3475 0.5098 0.2037 0.4085 0.2009 0.2757 0.2117 0.2828 0.2376 0.2951 0.2408 0.3628 0.2301 0.5135 6.3233 1.6979 3.8543 
17.0000 50.0000 4.0000 -4.0000 -4.0000 0.0000 6.0000 2 -1.0000 1.0000 2.0460 -4.1186 -2.6150 -3.6437 5.4841 -8.5473 -10.8108 -3.8021 2.1601 0.9651 -5.0394 -11.6367 -9.8578 -0.9698 -7.3602 4.5184 -4.4749 -9.3646 -1.0881 -1.0949 -9.3639 0.4530 0.2727 0.4564 0.4061 0.2388 0.3317 0.2830 0.4510 0.2780 0.3032 0.2457 0.3570 0.3896 0.4721 0.2096 0.2864 0.3348 0.2350 0.3275 6.3316 1.6508 3.6964 
17.0000 40.0000 4.0000 1.0000 1.0000 0.0000 14.0000 2 -1.0000 0.0000 4.2280 3.3361 0.8336 0.9093 3.2708 -10.5078 7.2415 -0.2924 3.6919 2.6341 1.5551 -9.2571 4.3077 1.3055 4.0840 9.2149 -7.9638 1.2547 -1.2498 3.8351 0.2612 0.4882 0.2107 0.4505 0.2151 0.4492 0.2093 0.2422 0.3343 0.3759 0.3186 0.3582 0.2249 0.3441 0.2780 0.5055 0.2005 0.4024 0.3707 0.3449 6.3230 1.6144 5.8453 
17.0000 37.0000 4.0000 -2.0000 -2.0000 0.0000 11.0000 8 1.0000 0.0000 3.2820 0.7884 1.6888 4.4873 6.2526 -4.2729 1.1239 -3.8711 3.2585 -10.6985 5.3690 -3.8436 -5.8808 -7.1114 -5.5245 0.4716 -3.5994 -6.3685 -2.7990 -10.9110 -0.1380 0.4294 0.2992 0.4509 0.3867 0.2284 0.3838 0.2437 0.3639 0.2746 0.2053 0.3091 0.4886 0.3378 0.2230 0.4962 0.3851 0.2707 0.2290 0.3196 6.3249 1.6449 4.9491 
17.0000 20.0000 4.0000 2.0000 2.0000 1.0000 12.0000 8 1.0000 1.0000 3.6990 1.3932 12.1497 -6.4504 1.1541 -5.6412 1.2423 4.4727 2.6783 -4.4436 -3.9795 4.6551 9.0431 3.8842 -4.1914 2.7081 7.3120 5.3105 1.7886 3.4034 2.1225 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7062 5.4161 
17.0000 65.0000 4.0000 -2.0000 -2.0000 0.0000 14.0000 2 -1.0000 1.0000 4.3230 -1.2628 -3.6189 -4.8617 0.5984 2.7314 6.8370 -7.6023 -5.0555 -3.9520 5.0176 -2.1585 -3.9842 -0.6244 -6.6541 4.6254 -3.0695 -9.7228 5.3729 -11.1760 -1.0901 0.2647 0.3273 0.2716 0.3574 0.4557 0.3661 0.2817 0.2287 0.3154 0.4600 0.2644 0.3403 0.2386 0.3756 0.3151 0.4035 0.2120 0.4056 0.4376 6.3213 1.4798 5.8236 
17.0000 69.0000 4.0000 2.0000 2.0000 0.0000 12.0000 2 -1.0000 0.0000 4.0220 0.7197 8.8195 2.3259 5.1984 -3.3462 7.8214 1.3743 -1.1464 -1.8586 -9.7401 1.6766 9.3761 -5.0616 6.7970 2.8758 -2.7583 8.2911 2.8580 1.7259 4.5947 0.3008 0.2267 0.2553 0.3375 0.3634 0.4570 0.2665 0.4217 0.5256 0.3842 0.2771 0.2461 0.2838 0.2107 0.3176 0.3691 0.2064 0.4211 0.4495 6.3201 1.6785 5.7063 
17.0000 26.0000 4.0000 1.0000 1.0000 0.0000 11.0000 2 -1.0000 0.0000 3.4690 -3.7634 6.6132 -6.9944 6.1171 3.1152 -0.8085 1.1706 -5.8194 0.9028 0.0384 -1.3996 5.5177 -2.5086 0.0940 -1.7200 5.6128 9.1590 9.8133 0.4336 -7.2561 0.2152 0.4026 0.2967 0.2696 0.2232 0.5142 0.2538 0.2253 0.2643 0.5056 0.3632 0.2448 0.4095 0.4802 0.2703 0.4912 0.4385 0.2005 0.2643 6.3331 1.6187 5.1029 
17.0000 27.0000 4.0000 2.0000 2.0000 0.0000 14.0000 8 1.0000 1.0000 4.2380 2.1038 4.8825 -7.8820 5.9574 4.9376 7.0486 0.0459 -0.6005 2.2008 1.5531 -4.6366 -4.3000 6.7090 3.3742 9.0984 10.1871 5.7890 -6.7082 0.3739 1.3227 0.2443 0.3140 0.3475 0.2849 0.3191 0.2089 0.2462 0.5166 0.4056 0.2704 0.2094 0.2432 0.4245 0.2977 0.4351 0.3113 0.2597 0.4704 0.5131 6.3219 1.7185 5.9724 
17.0000 49.0000 4.0000 4.0000 4.0000 1.0000 15.0000 8 1.0000 1.0000 4.8690 5.5921 -2.7438 1.1152 9.2011 0.0717 1.4114 12.2913 3.5558 11.2223 2.0969 2.8750 -3.2301 -2.7108 6.6742 3.9266 1.6036 11.2857 6.3993 11.2110 -0.5337 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4809 6.3533 
17.0000 11.0000 4.0000 0.0000 0.0000 0.0000 9.0000 8 1.0000 1.0000 2.8690 1.2045 -1.1312 6.4227 -1.6339 2.4271 -7.7322 0.7829 -7.4274 1.1662 5.3381 8.7476 -0.6887 8.3941 6.2644 -3.6708 -4.6979 -5.3768 -3.3003 -3.9248 -0.0563 0.2258 0.2890 0.2134 0.2793 0.5002 0.2761 0.4636 0.2450 0.4167 0.3310 0.2581 0.5169 0.3508 0.2094 0.3794 0.4443 0.2690 0.3463 0.3198 6.3341 1.6582 4.5360 
17.0000 51.0000 4.0000 -2.0000 -2.0000 0.0000 20.0000 8 1.0000 0.0000 6.8020 -4.8539 6.7127 -8.0649 -6.2355 -9.0923 3.0558 2.3394 -1.1845 -0.0977 -4.4420 -9.2913 0.7151 3.7430 2.4328 -11.5350 1.9359 -4.4217 -0.8164 1.1476 -3.2611 0.2876 0.2076 0.4177 0.3621 0.2190 0.3075 0.2044 0.2907 0.3912 0.5001 0.4170 0.2046 0.3911 0.2062 0.3382 0.4425 0.5282 0.2797 0.3239 6.3191 1.5681 8.3696 
17.0000 53.0000 4.0000 0.0000 0.0000 0.0000 11.0000 2 -1.0000 1.0000 3.6940 -3.6659 -5.7391 5.7338 1.0059 5.7889 -0.4480 -0.7299 -7.7228 2.1156 -0.7868 -9.6381 -3.8569 0.4709 -3.0968 3.8154 -2.2370 10.2322 1.7035 -0.8734 6.4028 0.2380 0.3142 0.4109 0.2833 0.4373 0.5067 0.3623 0.3048 0.2177 0.3784 0.3007 0.2394 0.2048 0.4590 0.2727 0.3488 0.3898 0.3452 0.3168 6.3308 1.5633 5.2782 
