subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
15.0000 29.0000 1.0000 -4.0000 -4.0000 1.0000 5.0000 2 -1.0000 1.0000 1.4870 -6.0173 -7.1111 -0.5405 -13.2198 -2.4376 -1.6891 -5.0567 -2.5539 -0.0101 6.3054 -0.2369 0.1060 -10.8601 -6.2536 -9.8661 -8.8172 3.3416 -8.9654 -3.5759 -1.5468 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6135 3.1212 
15.0000 5.0000 1.0000 1.0000 1.0000 1.0000 12.0000 2 -1.0000 0.0000 3.7980 5.8761 -4.9381 0.2704 4.8303 -0.0286 -0.6481 -4.3730 0.2505 -1.3928 -4.9669 -0.2706 7.2390 5.4550 11.1229 -2.9173 0.4346 1.7038 0.0631 -7.7144 9.8502 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6266 5.4321 
15.0000 8.0000 1.0000 -4.0000 -4.0000 0.0000 8.0000 2 -1.0000 1.0000 2.4970 -1.7868 1.1529 1.6077 2.6303 -10.0600 1.9192 -2.5923 -8.4994 -16.6549 -3.2787 -3.4207 -1.6207 -3.1517 -2.3390 -9.1901 0.3919 -9.5648 -4.0550 -8.1250 -3.5165 0.4293 0.2804 0.4000 0.2480 0.2176 0.4563 0.2050 0.2858 0.4766 0.2865 0.3722 0.2956 0.4921 0.3712 0.2102 0.2736 0.3093 0.2345 0.4763 6.3206 1.7294 4.2312 
15.0000 32.0000 1.0000 0.0000 0.0000 1.0000 6.0000 2 -1.0000 1.0000 1.8700 -2.5656 2.4994 -2.4491 -3.6965 -5.7601 0.2317 -6.7872 5.1872 4.5565 4.9027 -4.2454 -2.6453 -6.7956 4.6269 1.2319 6.2143 10.3081 -7.3328 -1.1379 2.9592 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6011 3.4874 
15.0000 10.0000 1.0000 -1.0000 -1.0000 0.0000 12.0000 2 -1.0000 1.0000 4.2440 -3.9002 -5.0076 -3.3924 1.0398 5.1934 3.9000 -1.7361 -7.9402 4.2832 -4.5301 -7.1609 6.1206 -12.0309 -2.0938 0.9132 0.0437 6.7150 -1.5237 1.6002 0.2294 0.3937 0.2564 0.4804 0.4399 0.2911 0.3305 0.3000 0.4807 0.2447 0.4567 0.3608 0.2890 0.3512 0.2350 0.4044 0.3100 0.2274 0.2590 0.2129 6.3239 1.6385 5.8947 
15.0000 54.0000 1.0000 1.0000 1.0000 0.0000 8.0000 8 1.0000 1.0000 2.2960 2.8961 5.0795 11.0370 -1.9357 2.0615 7.5450 7.3941 0.7498 -0.8235 1.3886 -3.2832 -2.0365 -0.8007 0.2657 -2.1656 4.3160 -11.1913 5.2590 0.3193 -5.4814 0.2526 0.3910 0.2882 0.3836 0.4196 0.3332 0.2149 0.4131 0.5084 0.4193 0.2850 0.4369 0.2111 0.4586 0.2428 0.2908 0.2360 0.3234 0.2123 6.3207 1.6759 3.9806 
15.0000 58.0000 1.0000 -2.0000 -2.0000 1.0000 13.0000 2 -1.0000 1.0000 4.2590 -3.2098 -0.3374 10.8477 -5.0113 1.0191 3.9031 -5.9417 3.1993 -4.5375 -8.1593 -6.6607 2.1043 -6.8068 0.8329 -6.1850 -3.8913 -4.6421 4.5035 -5.9500 -4.4957 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5174 5.7761 
15.0000 66.0000 1.0000 -1.0000 -1.0000 0.0000 14.0000 8 1.0000 0.0000 4.2420 3.2363 -5.5045 6.2637 -1.2062 7.4514 -3.4432 2.1440 -1.1133 -1.4268 -11.5885 2.0861 -6.6970 4.2655 1.6370 -6.1131 -1.1702 0.2607 -6.2494 -7.1676 3.5145 0.3779 0.2007 0.3120 0.3992 0.2744 0.4390 0.2256 0.3261 0.2736 0.3046 0.3495 0.3776 0.2774 0.2078 0.2872 0.3719 0.5078 0.3356 0.4723 6.3203 1.5578 5.8091 
15.0000 64.0000 1.0000 -4.0000 -4.0000 0.0000 11.0000 2 -1.0000 1.0000 3.5080 -6.7712 -3.2371 -0.2797 -1.9269 -3.7723 0.6983 -2.2632 -1.6994 1.2401 -1.7855 -2.6853 -10.6346 -5.9753 -6.3959 -0.3964 -0.1827 -4.6676 0.8550 -18.8554 -11.5989 0.2602 0.5132 0.2532 0.4035 0.2034 0.2307 0.3941 0.4340 0.2181 0.5198 0.2782 0.3462 0.2929 0.4263 0.4533 0.3392 0.2414 0.3000 0.2267 6.3344 1.5611 5.0922 
15.0000 2.0000 1.0000 -2.0000 -2.0000 1.0000 17.0000 8 1.0000 0.0000 5.4290 -0.8063 4.8361 -3.1701 -0.7667 -0.9297 -5.6513 6.5909 -3.3874 -13.8992 -5.3506 -6.1929 2.2733 1.0616 -5.1069 3.0540 -2.8409 2.0905 2.5973 -9.0140 -7.2644 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6650 7.1130 
15.0000 70.0000 1.0000 4.0000 4.0000 0.0000 12.0000 8 1.0000 1.0000 3.8160 3.6724 0.9156 3.3778 7.4106 -6.5279 9.0840 8.2692 -0.1428 2.4630 10.9432 1.4487 6.3858 2.1769 6.4629 5.2692 10.6590 3.8156 -7.9686 8.5220 4.8278 0.2606 0.2111 0.3554 0.2133 0.3355 0.2522 0.3564 0.2455 0.2109 0.5305 0.3534 0.4979 0.3612 0.2733 0.3739 0.4935 0.2714 0.2130 0.5176 6.3266 1.4688 5.3001 
15.0000 68.0000 1.0000 1.0000 1.0000 0.0000 14.0000 8 1.0000 1.0000 4.7250 -2.1949 1.8442 0.6334 3.9893 3.2571 -8.5105 -1.6812 -0.3004 8.1868 -2.6958 13.2634 -1.4335 1.9765 2.3834 5.1066 4.5798 -1.5150 -3.9891 -6.7868 2.2644 0.4793 0.3461 0.4818 0.2009 0.3403 0.2031 0.4959 0.3256 0.3895 0.2059 0.4099 0.3275 0.2249 0.5068 0.2847 0.2378 0.3869 0.2744 0.2062 6.3273 1.4330 6.1755 
15.0000 35.0000 1.0000 4.0000 4.0000 1.0000 6.0000 8 1.0000 1.0000 1.7410 1.4436 1.0672 8.2136 6.0211 7.1599 7.8542 0.6759 -7.8120 0.7136 2.9941 4.8022 10.7987 11.1233 0.8429 3.1386 7.7417 9.3903 5.1839 3.5848 -6.2500 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5500 3.2920 
15.0000 62.0000 1.0000 2.0000 2.0000 1.0000 6.0000 8 1.0000 1.0000 1.7440 1.3781 6.1393 8.2881 4.7794 1.6436 -1.6660 1.1942 2.2869 -10.7996 -1.9296 6.0926 -3.7913 4.3318 1.4808 12.3199 -3.0117 -1.3746 2.5084 4.9601 5.1406 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4050 3.1619 
15.0000 63.0000 1.0000 4.0000 4.0000 1.0000 10.0000 8 1.0000 1.0000 3.2630 1.0594 -1.3237 -3.5945 3.8581 -2.4096 5.9152 9.6947 -0.5008 10.4972 7.4811 -1.5760 3.5791 2.8146 10.2532 1.8642 9.4180 -0.0997 13.7385 5.0020 2.5517 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6701 4.9472 
15.0000 1.0000 1.0000 -4.0000 -4.0000 1.0000 12.0000 2 -1.0000 1.0000 3.8330 -5.5230 -1.5640 1.4664 -4.1284 1.5420 -6.4372 -5.3379 1.7141 -6.2701 -5.7070 -2.3541 -12.3515 -0.5770 -10.7960 -4.9359 -7.0711 -3.6173 7.5318 -3.2467 -14.0159 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4013 5.2336 
15.0000 45.0000 1.0000 -1.0000 -1.0000 1.0000 10.0000 8 1.0000 0.0000 3.1530 -0.1452 10.6332 3.7127 -1.2249 -3.2572 -5.6504 -5.1254 -0.6396 -2.3346 4.4163 -8.8458 -5.8293 -1.7027 -4.1545 -3.5721 -0.1594 -7.0257 6.7650 -2.1967 5.4833 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4536 4.6036 
15.0000 52.0000 1.0000 -1.0000 -1.0000 0.0000 8.0000 2 -1.0000 1.0000 2.6740 -2.4465 -2.7387 2.9833 4.0910 -2.3657 -4.6113 0.4290 -3.6533 -3.0830 4.6612 -4.4497 1.3477 -4.8269 -9.4936 -6.3959 6.2169 -6.7207 3.5872 -1.2629 10.2017 0.5049 0.2275 0.3539 0.4425 0.3766 0.2550 0.4570 0.2355 0.4400 0.4996 0.4024 0.2428 0.4007 0.2141 0.2460 0.2042 0.3115 0.2203 0.2948 6.3294 1.5462 4.2248 
15.0000 21.0000 1.0000 4.0000 4.0000 1.0000 6.0000 8 1.0000 1.0000 1.9840 1.0076 -0.0954 -0.4600 -2.0312 8.2426 7.9652 1.5035 11.5911 2.0107 7.8127 -3.1989 2.3380 3.2995 10.4213 -1.1668 1.5437 13.7746 0.9853 9.6976 4.2711 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7316 3.7351 
15.0000 30.0000 1.0000 -2.0000 -2.0000 1.0000 6.0000 2 -1.0000 1.0000 1.7170 -5.8667 -2.1283 -11.3660 -2.3373 -4.3023 1.0557 3.6164 6.2335 -0.6030 7.6974 -1.8891 -11.3802 2.1024 -2.2362 -3.2909 -0.2118 -6.6937 -2.2204 -1.0940 -5.5772 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6101 3.3341 
15.0000 11.0000 1.0000 0.0000 0.0000 0.0000 16.0000 2 -1.0000 0.0000 5.3330 4.3286 0.8796 -2.8985 6.6071 -0.6782 5.2049 -0.9253 -6.2465 6.9783 -11.9765 -0.8078 -7.3318 0.4373 2.7189 -3.4317 4.0243 2.0443 7.0760 -0.6450 -3.9345 0.2584 0.3967 0.3117 0.3708 0.4918 0.2058 0.2527 0.3895 0.2610 0.2329 0.3112 0.4212 0.5270 0.2361 0.3374 0.3813 0.2186 0.2757 0.4405 6.3204 1.5365 6.8832 
15.0000 24.0000 2.0000 -1.0000 -1.0000 0.0000 5.0000 2 -1.0000 1.0000 1.8360 -0.0840 2.3624 -1.4244 -7.4325 2.2736 -1.1028 6.3615 -2.7631 5.1434 -4.4975 -5.5582 5.9625 2.1317 -8.6157 3.2989 -9.2132 1.9036 -3.8207 2.5262 -9.0804 0.4290 0.3306 0.3573 0.4166 0.4515 0.2368 0.2785 0.4168 0.2332 0.3814 0.3441 0.4103 0.2015 0.2911 0.2498 0.2064 0.3482 0.2529 0.4899 6.3261 1.5575 3.4034 
15.0000 54.0000 2.0000 1.0000 1.0000 0.0000 15.0000 2 -1.0000 0.0000 4.5150 5.8973 -2.1203 9.0033 7.4571 -0.3615 -2.3048 -4.4708 4.4305 4.4250 5.6256 -4.9560 2.9416 -3.2038 -5.0553 -1.7517 0.0340 0.4151 -4.8712 10.9051 -1.2197 0.4064 0.2700 0.4685 0.2619 0.2910 0.3868 0.2226 0.2516 0.3238 0.3745 0.2459 0.4338 0.2827 0.2195 0.5299 0.2054 0.5174 0.2389 0.3930 6.3237 1.7282 6.2487 
15.0000 31.0000 2.0000 -1.0000 -1.0000 1.0000 4.0000 2 -1.0000 1.0000 1.2940 -0.7914 -3.1202 -4.3475 2.8943 -2.6042 -6.7954 2.3762 -10.7855 8.2334 -0.1356 5.5560 6.9466 -0.9100 -6.1692 -4.1796 -7.1609 2.6702 2.2889 2.3582 -5.0033 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6395 2.9447 
15.0000 53.0000 2.0000 0.0000 0.0000 0.0000 9.0000 8 1.0000 1.0000 2.6450 -2.0173 -4.5673 6.2401 -8.8011 -2.8096 -0.0448 1.4932 -2.3854 -3.4869 -1.5536 7.1527 4.4221 6.0030 -6.4065 4.4448 3.9054 -5.5863 4.9937 4.5116 -5.4890 0.3044 0.2307 0.3809 0.3151 0.2532 0.3269 0.2342 0.3494 0.2575 0.3486 0.5134 0.4286 0.2656 0.3696 0.2402 0.3068 0.4742 0.2054 0.5201 6.3246 1.4766 4.1295 
15.0000 4.0000 2.0000 0.0000 0.0000 1.0000 4.0000 2 -1.0000 1.0000 1.1120 4.7159 5.4543 3.1383 -3.9444 -0.3450 -1.2895 -3.2253 -3.1552 -1.5530 -10.1905 9.7766 -1.4171 -6.4007 0.5250 6.6712 -2.6896 5.9248 -3.7547 5.4895 -1.7358 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6399 2.7627 
15.0000 68.0000 2.0000 1.0000 1.0000 0.0000 9.0000 8 1.0000 1.0000 2.4470 5.3837 -2.0657 4.6827 5.3465 5.1165 1.9362 1.4946 -3.5882 4.1923 -8.8243 -1.4516 6.9133 5.1154 0.4975 -2.9562 3.3763 -6.2762 -0.5807 9.1827 -6.9567 0.4471 0.2241 0.2996 0.2150 0.2586 0.2172 0.2828 0.3614 0.4473 0.2629 0.5056 0.2973 0.2260 0.4092 0.4597 0.5155 0.2912 0.3495 0.2541 6.3241 1.7294 4.1983 
15.0000 16.0000 2.0000 -2.0000 -2.0000 1.0000 4.0000 8 1.0000 0.0000 1.2680 2.4064 9.4640 5.1604 -7.6954 0.0223 -2.2113 -2.6235 -3.4021 -3.3005 -3.3030 -1.0239 -10.0291 -8.6342 3.7797 -1.0287 -6.0383 -5.9709 -6.3616 3.7324 -1.3643 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7009 2.9855 
15.0000 33.0000 2.0000 1.0000 1.0000 1.0000 5.0000 2 -1.0000 0.0000 1.6030 0.9927 6.0297 -7.7175 2.1128 1.5381 8.8067 0.9219 8.7880 3.6147 0.4232 -1.1228 -8.1935 8.9782 -3.5280 0.7365 -0.0576 0.0436 3.7056 -5.9709 0.1576 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5627 3.1869 
15.0000 27.0000 2.0000 2.0000 2.0000 0.0000 12.0000 2 -1.0000 0.0000 3.8230 0.3078 12.1549 -4.6432 5.3590 1.8063 3.0752 -0.8631 -4.2207 -2.9007 7.3931 -0.2310 3.8850 -7.3299 8.6699 1.9123 -1.3512 -0.1541 5.7404 8.1359 4.8662 0.3348 0.2013 0.5160 0.2712 0.3067 0.4874 0.2177 0.3379 0.2904 0.4577 0.2391 0.3305 0.2683 0.3017 0.3621 0.2601 0.4588 0.4025 0.2747 6.3190 1.4237 5.2569 
15.0000 26.0000 2.0000 1.0000 1.0000 0.0000 11.0000 2 -1.0000 0.0000 3.8150 -0.1522 4.0043 6.9445 1.3054 -5.3008 -6.3975 -3.2176 0.7991 6.0219 -2.3264 2.8323 4.5889 -6.8218 -0.1062 4.5348 12.9865 -4.6958 1.7232 0.0770 4.6590 0.3935 0.2852 0.4262 0.3005 0.4747 0.2565 0.2246 0.4157 0.4571 0.4927 0.3723 0.5089 0.2360 0.2082 0.2390 0.3357 0.2214 0.2525 0.2186 6.3191 1.5356 5.3654 
15.0000 15.0000 2.0000 -4.0000 -4.0000 1.0000 6.0000 2 -1.0000 1.0000 1.7260 -3.7326 -1.4204 -2.6747 -4.2737 -1.9145 -12.7856 -4.2665 -8.1855 2.3013 -3.1801 -2.0326 -5.8961 -13.1419 -11.8317 -6.1172 1.9149 -5.2698 -4.9152 4.9865 2.1583 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4140 3.1433 
15.0000 55.0000 2.0000 2.0000 2.0000 0.0000 10.0000 8 1.0000 1.0000 3.4090 3.4373 -8.1548 8.2018 -4.2625 -2.7498 0.2761 3.5301 -2.3160 8.0483 3.8756 -4.6238 -3.9480 5.3334 6.9955 0.3428 5.8467 5.7232 8.7763 4.3808 0.5601 0.4312 0.2751 0.2328 0.2034 0.5304 0.2212 0.2884 0.4100 0.3620 0.5146 0.2039 0.3860 0.2014 0.4028 0.4695 0.2728 0.4583 0.2494 0.2111 6.3242 1.4253 4.8431 
15.0000 67.0000 2.0000 0.0000 0.0000 0.0000 16.0000 2 -1.0000 0.0000 5.1460 3.4028 -5.3172 4.3920 -7.1400 -4.8019 -7.5309 -6.8701 8.8566 0.5328 -0.6785 0.2747 0.2218 2.7523 1.2226 -1.9371 2.1933 11.3523 -1.5625 4.4851 -2.6219 0.2005 0.2975 0.2634 0.2891 0.2371 0.4655 0.2280 0.5328 0.2130 0.3890 0.4285 0.2478 0.3272 0.2765 0.5184 0.2375 0.3641 0.4813 0.3349 6.3322 1.6047 6.7639 
15.0000 64.0000 2.0000 -4.0000 -4.0000 0.0000 8.0000 2 -1.0000 1.0000 2.6660 -0.8239 2.6660 -1.5779 -7.5174 1.2220 -8.1008 -11.4116 -4.0911 -4.6316 -1.6833 -4.6369 -3.1681 -18.2701 0.0323 -7.9661 -7.4940 3.2968 -2.2709 -3.0263 -2.5464 0.4039 0.2343 0.2666 0.3733 0.4272 0.3947 0.4398 0.5009 0.4153 0.3022 0.3637 0.2194 0.2699 0.3112 0.2209 0.4729 0.2122 0.2940 0.2041 6.3266 1.6312 4.3003 
15.0000 35.0000 2.0000 4.0000 4.0000 1.0000 8.0000 8 1.0000 1.0000 2.5730 8.4269 -0.4171 -1.1598 9.3244 6.8753 10.5796 10.6887 3.2598 7.5620 5.7917 1.4573 7.9368 0.5430 9.8114 0.2147 7.3853 -2.4353 -2.1160 -3.2963 -0.9406 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5758 4.1570 
15.0000 2.0000 2.0000 -2.0000 -2.0000 1.0000 5.0000 2 -1.0000 1.0000 1.3910 -6.8255 -1.1546 -9.3159 7.3295 -5.9752 2.3895 -5.2687 -6.6498 -4.9619 1.2086 -3.7577 7.0566 -3.5452 -10.1702 2.1718 -2.6428 1.7962 -1.8314 -3.0351 3.9847 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5707 2.9749 
15.0000 57.0000 2.0000 -4.0000 -4.0000 1.0000 6.0000 2 -1.0000 1.0000 1.8740 -1.0967 -1.9079 5.5600 -5.2034 -10.0038 -2.0447 -3.8847 -4.5365 -5.3494 0.7976 1.0214 -14.1148 -13.0708 -4.8507 -1.9656 -8.9613 -5.2728 2.7013 -0.8014 -6.0549 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7186 3.6083 
15.0000 48.0000 2.0000 2.0000 2.0000 1.0000 5.0000 8 1.0000 1.0000 1.5580 -0.4424 7.5963 11.3169 1.0827 -4.2974 8.3266 -3.3332 -4.7563 2.0782 4.9121 0.7172 -1.9406 2.7762 4.3709 -2.8840 8.2068 -4.7036 0.5307 8.4892 0.1430 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4841 3.0590 
15.0000 39.0000 2.0000 0.0000 0.0000 0.0000 18.0000 8 1.0000 0.0000 5.8600 -1.0922 -3.5599 -3.4642 1.1604 -1.9668 0.4394 7.8474 -8.4505 0.0232 6.2797 6.3837 -7.9422 0.0640 0.9936 -0.5699 2.9772 -1.2302 -5.0419 -2.8764 10.1717 0.3656 0.2840 0.2146 0.4451 0.2406 0.4268 0.2551 0.3098 0.3540 0.2146 0.4330 0.3607 0.2998 0.3576 0.4068 0.3183 0.4364 0.2236 0.3768 6.3232 1.4410 7.3106 
15.0000 42.0000 2.0000 4.0000 4.0000 0.0000 6.0000 8 1.0000 1.0000 1.5910 3.4013 8.0356 2.2498 7.2633 -0.0723 6.7525 8.4623 0.9047 15.5591 4.9861 1.6916 -7.4359 5.7854 7.5335 -1.4473 2.1258 6.3385 -1.7656 2.7637 7.5850 0.2336 0.5079 0.2072 0.2545 0.2005 0.2354 0.2711 0.4637 0.4953 0.4489 0.2168 0.3010 0.2449 0.4994 0.4107 0.3158 0.4234 0.2542 0.3492 6.3334 1.5293 3.1250 
15.0000 50.0000 2.0000 -4.0000 -4.0000 0.0000 4.0000 2 -1.0000 1.0000 1.1490 -5.7496 -13.7368 -8.1453 -5.1468 0.1258 -3.4781 -5.7111 2.4694 -8.3417 2.1178 -2.9127 -5.0981 5.0748 -4.6334 -3.7591 -13.5926 -0.7823 -8.7225 -0.1022 1.1688 0.2270 0.4505 0.3396 0.4883 0.3350 0.5305 0.2008 0.4988 0.3213 0.2193 0.2592 0.3034 0.2381 0.4774 0.4142 0.2316 0.3322 0.2010 0.2617 6.3297 1.4326 2.5993 
15.0000 45.0000 2.0000 -1.0000 -1.0000 1.0000 9.0000 2 -1.0000 1.0000 2.9420 -4.4486 11.6137 -3.1350 0.7505 3.2354 -10.3241 -4.3297 -0.1418 3.5511 -5.2879 -6.0978 -1.8733 4.1951 0.1533 0.8713 1.9186 1.8097 -7.5664 -4.1519 -1.7179 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4692 4.4263 
15.0000 46.0000 2.0000 0.0000 0.0000 1.0000 17.0000 8 1.0000 1.0000 5.5820 2.5481 4.2857 -5.7442 5.0386 -3.0294 -3.2293 0.5194 1.8503 -6.1724 4.9439 -1.4818 -1.9357 -3.0745 7.2899 -1.5183 -8.1492 2.8999 0.3920 -6.2816 10.8681 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5649 7.1493 
15.0000 13.0000 2.0000 2.0000 2.0000 0.0000 8.0000 2 -1.0000 0.0000 2.6540 -1.9782 1.4491 -2.3767 4.1379 2.1857 4.4409 4.5133 2.4591 -1.0252 7.0607 -0.1661 7.1940 -3.8851 11.2398 -5.7347 -4.3951 7.0832 -5.5061 10.3024 1.1839 0.4681 0.2977 0.2116 0.3023 0.3410 0.4501 0.2475 0.3725 0.4286 0.3350 0.4779 0.4258 0.2532 0.3226 0.3520 0.2017 0.3576 0.2193 0.2583 6.3228 1.5683 4.2209 
15.0000 25.0000 2.0000 0.0000 0.0000 0.0000 13.0000 8 1.0000 1.0000 3.9850 -0.8994 -1.1649 7.9742 7.6336 -3.3321 -3.5909 4.2272 -0.9114 -1.1201 5.4981 -1.0751 -5.4771 -4.1039 0.7249 -2.7229 4.7177 -7.1124 9.3515 1.1700 -8.5944 0.1998 0.3084 0.4890 0.2466 0.4180 0.3047 0.2223 0.4624 0.3884 0.3050 0.2141 0.2614 0.3356 0.4672 0.4304 0.2089 0.2870 0.3228 0.4598 6.3318 1.5545 5.5358 
15.0000 20.0000 2.0000 2.0000 2.0000 1.0000 8.0000 8 1.0000 1.0000 2.4260 3.1353 -1.8721 -6.1043 7.6330 13.6018 2.6190 1.6333 7.1581 7.0821 2.9510 6.0852 2.1954 -0.0821 -3.7774 2.6875 -7.9141 -0.7648 1.4331 -0.2078 2.6952 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6104 4.0436 
15.0000 58.0000 2.0000 -2.0000 -2.0000 1.0000 7.0000 8 1.0000 0.0000 2.0520 1.2255 -0.4518 7.0255 -7.3721 -0.8671 -7.6243 -3.6816 1.9011 0.8671 -8.0320 -3.2466 -0.0274 -0.9220 8.8872 -0.7744 -9.9836 -2.6423 -8.3839 -5.1812 -1.2397 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4229 3.4860 
15.0000 66.0000 2.0000 -1.0000 -1.0000 0.0000 13.0000 2 -1.0000 1.0000 4.1190 0.1891 -7.9210 5.0843 -3.0815 -2.3337 -4.5964 -1.4970 1.1278 -10.4822 -5.1047 -7.0500 -4.3063 6.5077 5.9708 -6.8984 -0.2896 2.1792 3.3532 5.3998 2.9667 0.2617 0.3400 0.4284 0.2163 0.2958 0.2609 0.2032 0.4172 0.2758 0.3189 0.4911 0.4027 0.2149 0.2425 0.3563 0.3100 0.3709 0.5303 0.3914 6.3282 1.4469 5.5867 
15.0000 14.0000 2.0000 4.0000 4.0000 0.0000 13.0000 8 1.0000 1.0000 3.8350 0.9656 1.0783 5.7394 1.0337 1.5475 8.5750 -3.6214 8.6455 2.6426 1.6853 2.7659 4.7796 -2.9663 -2.2207 12.1086 11.5394 0.9790 13.0450 7.2087 5.6371 0.4260 0.2905 0.3305 0.2941 0.2327 0.3088 0.4010 0.2393 0.2893 0.4735 0.2560 0.2242 0.3732 0.3336 0.4455 0.2465 0.3152 0.4947 0.3479 6.3228 1.6330 5.4860 
