subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
11.0000 40.0000 7.0000 1.0000 1.4050 0.0000 3.0000 8 1.0000 1.0000 1.1140 0.2750 1.4922 6.1186 12.3183 4.6800 -2.9900 -8.0505 0.4380 6.4731 3.4913 -0.9987 4.4231 -4.3843 3.3000 -0.2476 8.0908 -3.4470 -0.6486 4.2621 -6.0393 0.4906 0.2357 0.5154 0.3869 0.2916 0.4131 0.3549 0.4165 0.3626 0.4479 0.3447 0.2014 0.3048 0.2622 0.3452 0.2502 0.2104 0.2776 0.2165 6.3283 1.5691 2.6985 
11.0000 4.0000 7.0000 0.0000 0.0000 1.0000 8.0000 2 -1.0000 1.0000 2.5120 -4.4701 0.0450 -1.0425 -2.4685 4.3741 1.6833 -3.3366 -2.5155 1.3445 2.8922 13.0117 1.5561 -9.6656 -3.4688 -1.8412 7.1853 -2.7939 2.5317 4.5351 -6.2500 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7010 4.2295 
11.0000 36.0000 7.0000 -4.0000 -5.6200 0.0000 4.0000 2 -1.0000 1.0000 1.0890 -6.8395 -14.1088 -8.5104 -14.5373 -8.4187 -1.9037 -7.0716 -8.7132 6.5772 -2.9590 -7.2734 -5.9589 -1.9453 0.1424 -11.1268 -5.9142 -1.5925 0.2675 -6.7857 -5.7341 0.3145 0.4335 0.2636 0.4268 0.3897 0.2536 0.2254 0.2901 0.2171 0.2731 0.5291 0.3223 0.4787 0.2815 0.4107 0.2995 0.4185 0.2692 0.2380 6.3350 1.5239 2.6226 
11.0000 9.0000 7.0000 -2.0000 -2.8100 0.0000 5.0000 8 1.0000 0.0000 1.6940 0.1675 -6.3247 -0.2190 -2.6312 -0.6175 -4.6921 -0.4872 -6.5204 5.2918 -5.8826 -1.8617 -3.7869 -12.4651 -2.6143 -3.6435 -6.2790 5.1712 6.7618 -9.3916 -7.4431 0.3674 0.4019 0.2298 0.4499 0.3948 0.2030 0.3116 0.3806 0.3364 0.3692 0.2825 0.3454 0.4007 0.2152 0.2709 0.2353 0.4321 0.4893 0.2110 6.3268 1.5917 3.2945 
11.0000 62.0000 7.0000 2.0000 2.8100 1.0000 4.0000 8 1.0000 1.0000 1.1800 3.9955 3.7097 2.2842 -11.8670 3.8897 4.6103 8.0214 -1.5542 5.7338 0.9474 10.5675 1.9814 -1.0679 -4.7701 5.8727 4.0593 0.6992 7.1086 3.9350 7.6249 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6823 2.8637 
11.0000 51.0000 7.0000 -2.0000 -2.8100 0.0000 6.0000 8 1.0000 0.0000 2.1520 -1.9058 -6.5637 -8.5672 -2.4413 -4.4239 -8.8260 0.4640 4.1935 -2.4043 -5.5192 -11.0622 -3.4907 -3.8462 -1.1024 -6.5280 3.0688 -4.6105 -4.3119 7.2067 5.9432 0.4612 0.3674 0.2465 0.3820 0.4979 0.3575 0.2000 0.3374 0.5085 0.2823 0.2240 0.2792 0.3284 0.2757 0.3443 0.2622 0.2075 0.2557 0.5042 6.3219 1.5792 3.7364 
11.0000 49.0000 7.0000 4.0000 5.6200 1.0000 3.0000 8 1.0000 1.0000 0.9960 3.9379 11.9699 -5.6006 8.5679 5.9533 3.4054 14.2290 4.3384 9.5637 4.7770 3.2465 12.2999 8.5678 -4.4516 6.3370 5.4004 4.0604 5.2374 8.8831 1.2277 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4351 2.4472 
11.0000 39.0000 7.0000 0.0000 0.0000 0.0000 4.0000 8 1.0000 1.0000 1.0320 -1.2842 5.2323 1.0813 -9.2334 -2.3844 -5.9600 -0.3478 0.6415 3.8489 10.3150 -2.5864 -5.7101 -7.7522 7.4813 -2.3030 0.1315 -2.0051 2.6902 3.4465 4.4883 0.2519 0.2878 0.2149 0.3535 0.3009 0.4410 0.4774 0.2309 0.4730 0.3422 0.3038 0.2476 0.5297 0.2891 0.2390 0.2959 0.5326 0.2120 0.3037 6.3268 1.7268 2.7657 
11.0000 29.0000 7.0000 -4.0000 -5.6200 1.0000 6.0000 2 -1.0000 1.0000 1.8990 -2.3702 -10.7034 -4.7741 -12.1266 -9.1069 -1.9236 -3.9436 -3.7958 -6.8735 -6.0727 0.2212 -6.4303 -3.9158 -14.4624 -12.4320 0.8077 -10.9950 -1.3853 -7.5113 3.8694 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5163 3.4163 
11.0000 19.0000 7.0000 1.0000 1.4050 1.0000 4.0000 8 1.0000 1.0000 1.1050 1.3743 4.6638 -8.7183 7.6409 4.8175 4.6044 -2.0383 -3.0939 2.2602 -0.7046 3.2778 0.9814 6.4284 2.9628 5.6955 5.3200 7.9895 -7.3803 -6.6415 0.6524 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5036 2.6054 
11.0000 18.0000 7.0000 0.0000 0.0000 1.0000 8.0000 2 -1.0000 1.0000 2.5710 -3.8297 8.0501 2.1437 5.1302 -3.2032 9.8193 -3.5356 3.8015 0.0625 4.0383 4.8849 4.5208 -4.1204 -4.0060 1.6950 -4.9400 -3.5509 -8.5391 -4.0919 -2.5062 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7223 4.2880 
11.0000 61.0000 7.0000 1.0000 1.4050 1.0000 5.0000 8 1.0000 1.0000 1.3450 5.5981 13.0055 2.2170 -3.2376 5.1817 -9.4494 -1.9836 6.4226 1.5995 -5.2037 0.5046 -0.8881 7.4431 0.3286 4.2674 -0.6101 3.0396 -1.7404 -1.4902 3.1901 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6248 2.9794 
11.0000 21.0000 7.0000 4.0000 5.6200 1.0000 7.0000 8 1.0000 1.0000 2.0250 0.8443 9.0181 7.9542 1.0396 1.6586 12.5183 11.7125 5.5271 3.4031 2.9757 7.7603 -2.9319 7.2645 8.1951 11.1111 -2.7450 10.9782 3.1977 12.3658 -0.0299 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4116 3.4586 
11.0000 14.0000 7.0000 4.0000 5.6200 0.0000 6.0000 8 1.0000 1.0000 1.7390 3.5855 3.4987 2.9607 3.3993 3.5690 7.5405 6.7046 8.1248 10.5537 3.8875 4.3440 5.7263 11.2451 -1.9485 12.2445 8.6098 5.5534 10.8867 -8.5813 11.4839 0.2747 0.3899 0.2516 0.2043 0.4912 0.2092 0.3800 0.4173 0.2039 0.3336 0.2622 0.4981 0.3355 0.4931 0.3142 0.2201 0.3357 0.2635 0.4566 6.3347 1.5190 3.2726 
11.0000 31.0000 7.0000 -1.0000 -1.4050 1.0000 5.0000 2 -1.0000 1.0000 1.5690 -1.8785 -2.9705 4.1752 -1.4588 -12.0663 -5.0630 -5.3105 -4.8570 -3.9158 6.3545 -4.3031 6.0363 0.8858 -5.2333 2.6492 -9.1358 4.3766 1.5034 2.3907 1.0068 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4480 3.0367 
11.0000 45.0000 8.0000 -1.0000 -1.4050 1.0000 8.0000 2 -1.0000 1.0000 2.6120 -3.3022 6.3308 5.3856 4.7130 -7.7647 -1.2442 -1.4199 -3.9862 -3.1643 3.5684 0.2387 -10.6450 5.1918 -4.2881 -2.9021 -8.1428 -0.4031 4.0595 -3.1861 -8.0422 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4396 4.0630 
11.0000 69.0000 8.0000 2.0000 2.8100 0.0000 9.0000 8 1.0000 1.0000 2.9200 7.1030 7.7309 6.5901 -4.5865 1.1014 4.4188 11.0267 2.3839 4.6473 7.9705 4.3371 -1.0011 -3.8131 0.9886 -5.0884 9.0997 6.1506 -4.1105 -1.7106 4.5748 0.3858 0.3176 0.3611 0.3197 0.2766 0.4365 0.3566 0.2131 0.3458 0.3735 0.2124 0.4384 0.3006 0.3344 0.3030 0.4762 0.2053 0.3897 0.2869 6.3333 1.5882 4.5205 
11.0000 55.0000 8.0000 2.0000 2.8100 0.0000 7.0000 8 1.0000 1.0000 1.8630 4.1203 3.2862 13.0031 6.6493 -0.8345 1.2035 2.0093 3.1349 11.6618 0.6006 1.7037 4.3353 0.8449 2.0500 10.8692 -3.1846 0.7551 0.0129 -8.8149 0.8526 0.3326 0.4365 0.2005 0.3963 0.2267 0.2533 0.2850 0.3360 0.4346 0.2449 0.2759 0.4897 0.4374 0.2925 0.5036 0.3160 0.3569 0.2845 0.2303 6.3330 1.4652 3.3307 
11.0000 70.0000 8.0000 4.0000 5.6200 0.0000 4.0000 8 1.0000 1.0000 1.1570 5.1613 10.8452 0.8389 12.5101 2.6009 11.9128 2.3026 13.2444 0.3796 5.8866 15.4551 8.4422 -0.5346 1.1423 2.3841 5.0765 -0.4587 6.9245 6.0487 3.3083 0.2746 0.2096 0.5301 0.4794 0.3475 0.4226 0.3391 0.2337 0.3124 0.2330 0.4894 0.2367 0.3127 0.2293 0.3665 0.2483 0.3726 0.4707 0.2156 6.3236 1.6532 2.8246 
11.0000 2.0000 8.0000 -2.0000 -2.8100 1.0000 10.0000 8 1.0000 0.0000 3.2910 0.7366 -0.2831 1.4038 -5.7798 -0.8296 -11.1477 -5.2006 2.4846 -0.4235 -0.4426 -5.7385 -2.9837 4.3674 -1.3586 2.7433 -0.5721 -3.9524 -5.2898 -16.2097 -6.1961 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6918 4.9923 
11.0000 33.0000 8.0000 1.0000 1.4050 1.0000 3.0000 8 1.0000 1.0000 0.9230 2.0373 5.2635 6.7916 -2.7100 -7.1444 -3.3128 -8.1676 3.5907 2.7816 -2.4814 1.7677 -2.9658 7.6202 -0.2912 -2.7903 8.8282 6.1427 0.0109 7.7962 3.9540 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4325 2.3572 
11.0000 64.0000 8.0000 -4.0000 -5.6200 0.0000 3.0000 2 -1.0000 1.0000 0.8840 -3.4036 -3.3756 -5.2550 -7.6696 -6.2838 3.2819 -1.9646 -10.5106 -12.0598 1.6544 -11.4468 -6.3385 -8.3459 -14.3045 -0.4049 -13.0139 -2.9653 -4.1645 0.0436 -7.3360 0.2825 0.2133 0.4239 0.2059 0.3097 0.4953 0.2750 0.2439 0.4552 0.2044 0.3581 0.5071 0.3013 0.2301 0.5053 0.2727 0.3101 0.4955 0.2330 6.3223 1.6396 2.5350 
11.0000 58.0000 8.0000 -2.0000 -2.8100 1.0000 5.0000 8 1.0000 0.0000 1.5670 -1.2087 -7.8122 5.3116 4.6394 -0.5169 -2.2966 -6.0655 -0.3556 -13.0013 -1.9383 -9.1058 -1.4556 -4.0713 -2.7223 2.9118 -8.3527 -10.1021 0.7412 -3.2847 1.7134 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6490 3.2174 
11.0000 8.0000 8.0000 -4.0000 -5.6200 0.0000 4.0000 2 -1.0000 1.0000 0.8510 -6.8015 -5.0229 -12.2234 -6.4207 -5.0914 -2.0402 -11.8099 -5.5855 5.1941 -1.0492 -7.9564 -8.7598 -5.8769 -5.9384 -2.5504 2.3922 -12.9935 0.6403 -11.2391 -10.5850 0.2614 0.3845 0.2044 0.3009 0.3446 0.2500 0.4712 0.4079 0.4729 0.2264 0.2784 0.2461 0.3164 0.2121 0.4214 0.3328 0.4700 0.5171 0.2145 6.3329 1.7184 2.5683 
11.0000 48.0000 8.0000 2.0000 2.8100 1.0000 6.0000 8 1.0000 1.0000 1.8770 4.4259 -4.8437 -3.5606 8.3174 6.2791 -4.1284 -3.7532 0.1897 7.1631 6.0214 6.3749 8.3806 -4.7716 9.8999 3.6914 -0.5017 6.8840 -0.9053 3.3857 7.3936 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5990 3.4945 
11.0000 38.0000 8.0000 -1.0000 -1.4050 0.0000 13.0000 8 1.0000 0.0000 4.1950 -3.6296 9.3932 -1.6754 -1.2859 1.6628 0.6188 -4.7180 3.3369 -12.0469 -2.7542 -6.6026 -0.6503 1.3246 -5.5670 3.6034 6.9125 -5.6282 -5.6419 -1.2791 -4.0875 0.5277 0.2308 0.2868 0.2510 0.3409 0.2260 0.4424 0.3548 0.2524 0.3351 0.2746 0.4819 0.3267 0.2402 0.2993 0.2328 0.3621 0.4879 0.3708 6.3242 1.6174 5.8291 
11.0000 66.0000 8.0000 -1.0000 -1.4050 0.0000 5.0000 8 1.0000 0.0000 1.6740 -1.1784 1.1890 11.3986 1.6859 -9.9137 0.0557 0.2632 -0.8624 -2.5555 1.8428 2.1449 3.7119 -4.4742 -2.7859 -6.9069 -5.9838 3.7563 -7.8287 -7.4008 -3.0017 0.5176 0.3623 0.3260 0.4018 0.2202 0.3711 0.4786 0.3181 0.2494 0.4988 0.2210 0.3103 0.2147 0.3046 0.4209 0.2031 0.3355 0.3632 0.2110 6.3284 1.5112 3.1914 
11.0000 31.0000 8.0000 -1.0000 -1.4050 1.0000 5.0000 2 -1.0000 1.0000 1.5800 -5.3250 0.5295 2.2158 -5.7468 5.9885 4.5463 -4.1694 -5.4610 -6.9185 -0.0075 0.1535 -10.8553 -6.8634 2.8335 3.6350 6.3637 0.9071 -7.9286 2.8306 -3.3439 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7034 3.2979 
11.0000 24.0000 8.0000 -1.0000 -1.4050 0.0000 4.0000 8 1.0000 0.0000 1.2320 1.0734 2.0858 -10.4091 5.4311 -3.6963 4.4124 -6.5809 -7.6046 0.7172 -3.5588 -6.7656 1.7289 -1.6108 2.8940 1.1574 -6.1865 -6.3820 7.5523 -4.0511 2.4623 0.2539 0.3336 0.3640 0.4408 0.2344 0.3667 0.2864 0.3305 0.4171 0.2429 0.2692 0.2310 0.2881 0.4630 0.3536 0.2409 0.5134 0.4037 0.2908 6.3240 1.6634 2.8996 
11.0000 15.0000 8.0000 -4.0000 -5.6200 1.0000 5.0000 2 -1.0000 1.0000 1.6300 -1.9446 -3.7540 -11.7816 -9.3701 -8.1329 -7.2637 -1.1375 -11.8898 -2.1062 -2.7333 -7.1436 2.6548 -3.0467 0.1681 2.6652 -5.8611 -15.0291 -11.6000 -8.3540 -5.1382 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5186 3.1639 
11.0000 25.0000 8.0000 0.0000 0.0000 0.0000 5.0000 2 -1.0000 0.0000 1.5450 -1.8330 -4.7683 3.8351 -0.1483 -7.4880 -3.8331 0.7609 -1.0731 4.0785 8.3513 2.3558 -9.3276 0.0784 -0.2674 4.3387 -0.8950 10.2510 1.4011 -1.5806 -6.0850 0.3750 0.2368 0.4111 0.2314 0.3214 0.4788 0.3903 0.3129 0.2240 0.4945 0.4119 0.2137 0.2629 0.3018 0.2048 0.4407 0.3751 0.2521 0.3948 6.3338 1.5926 3.1458 
11.0000 7.0000 8.0000 4.0000 5.6200 1.0000 4.0000 8 1.0000 1.0000 1.2570 5.1120 -1.2229 3.2073 7.1818 2.2859 2.9151 6.7349 -2.5672 1.8451 16.5087 14.4035 -0.9524 8.5526 8.8701 9.7860 3.7178 3.3838 5.5514 7.1359 11.5089 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7118 2.9742 
11.0000 61.0000 8.0000 1.0000 1.4050 1.0000 4.0000 8 1.0000 1.0000 1.0160 1.0105 3.1852 5.9021 -2.0805 -0.4800 2.7157 -7.8220 1.9406 -1.4235 8.3768 11.9739 1.5409 0.3660 2.1194 -5.2184 -2.2845 11.5227 -3.1496 0.1112 -0.5423 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6814 2.7006 
11.0000 52.0000 8.0000 -1.0000 -1.4050 0.0000 7.0000 8 1.0000 0.0000 2.2140 -1.9832 3.6529 -0.1160 -4.7041 8.5776 1.2511 6.9720 0.1110 -4.5835 1.6273 -8.4726 -5.4828 0.3176 -1.6573 0.5933 3.0623 -3.6751 -3.8967 -10.1351 -9.5360 0.4511 0.2876 0.5079 0.4306 0.2207 0.3055 0.2696 0.2040 0.4624 0.3824 0.3553 0.2353 0.2988 0.2244 0.4198 0.2498 0.3320 0.2395 0.4525 6.3291 1.5994 3.8152 
11.0000 50.0000 8.0000 -4.0000 -5.6200 0.0000 5.0000 2 -1.0000 1.0000 1.4490 -2.3852 -12.9155 -7.6240 -5.7573 -7.4636 -13.2200 0.1712 -13.5474 2.4040 -4.2790 2.0338 -4.3478 -8.0084 -8.8645 -10.9228 -3.1945 -8.0191 -2.7272 -5.1106 1.2019 0.3864 0.2882 0.2390 0.3315 0.2844 0.4146 0.2611 0.2988 0.2588 0.3837 0.4308 0.4661 0.3156 0.2049 0.4343 0.2529 0.3200 0.2563 0.4981 6.3255 1.6294 3.0828 
11.0000 35.0000 8.0000 4.0000 5.6200 1.0000 5.0000 8 1.0000 1.0000 1.4040 0.9943 8.4507 5.3086 19.3509 3.0103 -1.0108 -0.1805 5.0192 9.6227 7.8875 6.6107 8.8654 6.3484 6.0649 3.8250 7.5895 12.3583 0.2938 2.8524 -2.1487 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6061 3.0217 
11.0000 27.0000 8.0000 2.0000 2.8100 0.0000 4.0000 8 1.0000 1.0000 1.0720 4.9962 2.7503 1.0047 2.0305 6.5305 -3.7041 15.0324 9.1866 -3.1855 4.2343 0.3162 4.4099 -5.0244 -2.6255 3.7916 9.3158 4.8557 -3.5984 0.8739 4.9703 0.2107 0.3139 0.2277 0.3260 0.4217 0.4596 0.2862 0.2375 0.2968 0.3823 0.4156 0.3724 0.4715 0.2029 0.2433 0.2837 0.4422 0.4761 0.2653 6.3354 1.6871 2.7558 
11.0000 34.0000 8.0000 2.0000 2.8100 1.0000 4.0000 8 1.0000 1.0000 1.0990 2.5648 3.5729 8.4872 -7.2137 -1.4651 5.0319 5.5798 -2.5919 9.7564 0.7410 2.0113 7.3643 5.1412 -6.0097 -4.2505 1.3665 9.1040 4.1608 5.4008 7.8341 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7208 2.8167 
11.0000 19.0000 8.0000 1.0000 1.4050 1.0000 5.0000 8 1.0000 1.0000 1.3580 3.7345 -4.9032 2.4796 4.8427 -1.0620 -7.7647 10.8472 3.5643 5.7871 -2.1993 -0.6307 7.9083 5.9219 -6.0944 4.9618 3.4001 -3.4959 -1.9102 5.6906 -1.7936 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5561 2.9251 
11.0000 5.0000 8.0000 1.0000 1.4050 1.0000 3.0000 8 1.0000 1.0000 0.9550 3.7865 0.8826 -2.9677 9.3237 4.4288 -1.9409 5.8019 1.0318 -4.5361 4.8716 3.3538 1.6567 -10.6190 3.5736 -0.2907 -1.2868 4.6281 6.6598 6.7770 -5.8387 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6151 2.5895 
11.0000 51.0000 8.0000 -2.0000 -2.8100 0.0000 5.0000 2 -1.0000 1.0000 1.6390 -5.0189 -14.0074 -2.4755 -10.7394 -0.9867 -9.0565 -3.7289 2.2655 -8.7179 3.2941 2.3761 2.0097 -4.5506 -3.5713 4.9224 -2.9290 -3.1753 -2.7124 3.5624 -1.4013 0.3761 0.2147 0.5119 0.2756 0.3205 0.2118 0.5182 0.2146 0.4549 0.3492 0.2009 0.3280 0.5122 0.2602 0.2299 0.2638 0.3156 0.5153 0.2628 6.3362 1.5424 3.1902 
11.0000 17.0000 8.0000 -1.0000 -1.4050 1.0000 7.0000 2 -1.0000 1.0000 2.2080 0.8142 3.8364 -7.7927 -7.1768 8.2489 -6.0127 -6.4429 0.4667 -6.5560 -5.3765 4.5760 1.8733 2.7736 4.9682 2.2830 -3.0092 1.2043 -4.2896 -5.2169 -6.4190 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5732 3.7919 
11.0000 46.0000 8.0000 0.0000 0.0000 1.0000 6.0000 2 -1.0000 0.0000 1.7670 1.7049 -5.0989 1.5972 -1.3109 -3.1665 -10.1454 -0.6052 6.0730 4.9501 4.4732 4.9121 1.6284 -10.1077 1.1533 5.9680 -7.3511 2.8178 -1.5053 0.0467 4.3162 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6906 3.4674 
11.0000 40.0000 8.0000 1.0000 1.4050 0.0000 7.0000 8 1.0000 1.0000 2.2290 -0.4038 -1.3122 9.4707 5.4179 -1.1007 10.8203 1.2115 4.1574 5.3094 2.7863 -10.3702 1.2239 1.3787 0.8978 4.4118 -4.5542 0.7432 -1.9441 5.3380 -5.8016 0.4812 0.2366 0.3160 0.4899 0.2047 0.3423 0.2007 0.3533 0.2034 0.2599 0.5146 0.3800 0.2183 0.3391 0.3845 0.2420 0.3749 0.5111 0.2775 6.3298 1.5806 3.8129 
11.0000 12.0000 8.0000 1.0000 1.4050 0.0000 7.0000 8 1.0000 1.0000 2.2950 6.3108 0.5086 12.9000 -6.0217 -6.6389 -0.2865 0.7359 0.0403 -1.3690 1.3807 6.8106 2.4735 -0.1593 0.2085 9.4831 2.7392 1.9164 5.4471 -5.8436 -1.6356 0.2038 0.5286 0.2132 0.2708 0.5082 0.4037 0.3572 0.2162 0.2980 0.3803 0.4608 0.3152 0.2354 0.3093 0.3805 0.3076 0.2004 0.4310 0.3128 6.3332 1.7016 4.0122 
11.0000 20.0000 8.0000 2.0000 2.8100 1.0000 5.0000 8 1.0000 1.0000 1.4710 2.3305 1.8179 6.1941 0.4140 9.4404 -3.3944 9.0259 6.6646 5.5737 1.5704 8.2895 3.4871 4.4411 -5.5911 0.3067 2.9849 -8.7166 -1.1229 10.1862 3.4264 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4492 2.9217 
11.0000 29.0000 8.0000 -4.0000 -5.6200 1.0000 4.0000 2 -1.0000 1.0000 1.2440 -10.5535 -4.3392 -11.2954 -3.3120 -4.2732 -8.8435 2.8324 2.3208 -7.9041 -9.0177 -3.6196 1.2057 -4.3743 -9.2901 -9.1972 -7.6945 -12.2453 -3.1269 -12.3628 1.8489 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6811 2.9279 
11.0000 3.0000 8.0000 -1.0000 -1.4050 1.0000 5.0000 2 -1.0000 1.0000 1.6090 -3.9367 1.9878 -3.1647 1.2412 0.1122 3.1273 10.4961 -6.3016 -5.5294 -4.9525 -1.5445 -5.2749 -2.1696 -9.7228 -3.0226 -0.5416 7.8410 -4.5015 -5.9397 4.3839 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6509 3.2602 
11.0000 41.0000 8.0000 2.0000 2.8100 0.0000 4.0000 2 -1.0000 0.0000 1.6990 0.1925 -2.9186 -4.7421 -2.3014 6.2508 -0.0116 -2.8392 8.5102 11.7551 9.3175 11.2575 2.5589 -0.7912 4.9303 4.3217 1.8162 -2.4907 3.5138 6.7181 1.6436 0.4326 0.4951 0.4032 0.4639 0.3110 0.2296 0.2814 0.3665 0.3046 0.2695 0.4239 0.3133 0.3553 0.2422 0.2861 0.3829 0.3006 0.2728 0.2009 6.3354 1.4228 3.1326 
11.0000 18.0000 8.0000 0.0000 0.0000 1.0000 4.0000 8 1.0000 1.0000 1.1410 1.6471 3.9303 -0.2190 1.5733 -8.8941 7.2657 8.0629 -1.2743 3.0608 -0.4557 7.5026 -4.6665 -7.0419 3.9945 -8.4783 -3.7898 -0.7543 -1.7238 -0.6133 2.4588 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4926 2.6416 
